-8.824628591537475586e-01,-8.781979084014892578e-01,-3.974943161010742188e-01,2.692387998104095459e-01,9.976983070373535156e-02,2.292869836091995239e-01,-6.581174135208129883e-01,3.915645480155944824e-01,9.190982580184936523e-01,3.872598409652709961e-01
-8.992594480514526367e-01,-8.962676525115966797e-01,-4.131949245929718018e-01,2.765208184719085693e-01,9.422054886817932129e-02,2.242910116910934448e-01,-6.701230406761169434e-01,4.014335870742797852e-01,9.426574707031250000e-01,3.966143727302551270e-01
-1.136896848678588867e+00,-1.131365418434143066e+00,-5.755203366279602051e-01,3.708843588829040527e-01,1.898521184921264648e-02,1.910987943410873413e-01,-8.188116550445556641e-01,4.877026975154876709e-01,1.229604721069335938e+00,4.994599819183349609e-01
-1.005776047706604004e+00,-9.953365325927734375e-01,-4.878751933574676514e-01,3.202267885208129883e-01,6.692337989807128906e-02,2.042364478111267090e-01,-7.357947826385498047e-01,4.433770179748535156e-01,1.070205211639404297e+00,4.402077794075012207e-01
-9.095160961151123047e-01,-8.984647989273071289e-01,-4.196625649929046631e-01,2.815343141555786133e-01,9.669545292854309082e-02,2.190662920475006104e-01,-6.738754510879516602e-01,4.063883423805236816e-01,9.515812397003173828e-01,3.963125348091125488e-01
-9.055839776992797852e-01,-9.004596471786499023e-01,-4.174803793430328369e-01,2.794192135334014893e-01,9.465935826301574707e-02,2.220005840063095093e-01,-6.740670800209045410e-01,4.038820862770080566e-01,9.494720697402954102e-01,3.987531065940856934e-01
-8.651285171508789062e-01,-8.549125194549560547e-01,-3.896043002605438232e-01,2.630161643028259277e-01,1.100470721721649170e-01,2.253177464008331299e-01,-6.470464468002319336e-01,3.899928629398345947e-01,8.981767892837524414e-01,3.772618472576141357e-01
-8.553560972213745117e-01,-8.478678464889526367e-01,-3.788184523582458496e-01,2.583189010620117188e-01,1.095628738403320312e-01,2.314944118261337280e-01,-6.401373147964477539e-01,3.819338381290435791e-01,8.841922283172607422e-01,3.730553984642028809e-01
-9.542893171310424805e-01,-9.457452297210693359e-01,-4.492143988609313965e-01,2.990036606788635254e-01,8.094391226768493652e-02,2.154271453619003296e-01,-7.029241323471069336e-01,4.206571578979492188e-01,1.006421327590942383e+00,4.174549877643585205e-01
-8.956556320190429688e-01,-8.841642141342163086e-01,-4.109394252300262451e-01,2.755272984504699707e-01,1.020180284976959229e-01,2.198225855827331543e-01,-6.659858226776123047e-01,4.022605419158935547e-01,9.352061748504638672e-01,3.903042078018188477e-01
-9.375674724578857422e-01,-9.282139539718627930e-01,-4.373021721839904785e-01,2.919696569442749023e-01,8.512049913406372070e-02,2.179877161979675293e-01,-6.916731595993041992e-01,4.140627980232238770e-01,9.848642349243164062e-01,4.088252782821655273e-01
-8.307967185974121094e-01,-8.228307962417602539e-01,-3.639996349811553955e-01,2.487441599369049072e-01,1.188319027423858643e-01,2.327956110239028931e-01,-6.259092688560485840e-01,3.745965361595153809e-01,8.557096719741821289e-01,3.630127310752868652e-01
-9.606013298034667969e-01,-9.486815929412841797e-01,-4.566767811775207520e-01,3.021801710128784180e-01,8.201193809509277344e-02,2.099572122097015381e-01,-7.069531083106994629e-01,4.267536997795104980e-01,1.014696121215820312e+00,4.192665815353393555e-01
-9.027258157730102539e-01,-8.962700366973876953e-01,-4.137703478336334229e-01,2.777905762195587158e-01,9.535804390907287598e-02,2.233895212411880493e-01,-6.711323261260986328e-01,4.014694988727569580e-01,9.443243741989135742e-01,3.957061767578125000e-01
-9.918172359466552734e-01,-9.843404293060302734e-01,-4.754723906517028809e-01,3.141054511070251465e-01,6.752145290374755859e-02,2.106887996196746826e-01,-7.264603972434997559e-01,4.344817399978637695e-01,1.052566170692443848e+00,4.344610571861267090e-01
-8.638700246810913086e-01,-8.547955751419067383e-01,-3.864386081695556641e-01,2.624406814575195312e-01,1.089103072881698608e-01,2.283924669027328491e-01,-6.455987095832824707e-01,3.869077563285827637e-01,8.956499099731445312e-01,3.765953481197357178e-01
-9.429308176040649414e-01,-9.375671148300170898e-01,-4.399143457412719727e-01,2.936686873435974121e-01,8.034327626228332520e-02,2.200593948364257812e-01,-6.959000825881958008e-01,4.141296148300170898e-01,9.920666217803955078e-01,4.133006930351257324e-01
-9.083300828933715820e-01,-9.023946523666381836e-01,-4.191082119941711426e-01,2.802082896232604980e-01,9.324929118156433105e-02,2.218656241893768311e-01,-6.753925085067749023e-01,4.044105112552642822e-01,9.520324468612670898e-01,3.989701271057128906e-01
-8.790781497955322266e-01,-8.680907487869262695e-01,-3.978658020496368408e-01,2.685649693012237549e-01,1.056183874607086182e-01,2.247123271226882935e-01,-6.552906036376953125e-01,3.933699131011962891e-01,9.141879081726074219e-01,3.825109601020812988e-01
-1.050440907478332520e+00,-1.044561743736267090e+00,-5.177306532859802246e-01,3.376437425613403320e-01,4.883289337158203125e-02,2.010745406150817871e-01,-7.644227743148803711e-01,4.583517313003540039e-01,1.125458717346191406e+00,4.620693922042846680e-01
-7.680099010467529297e-01,-7.543456554412841797e-01,-3.199325799942016602e-01,2.240406274795532227e-01,1.425932645797729492e-01,2.394890040159225464e-01,-5.841028690338134766e-01,3.522908091545104980e-01,7.769516706466674805e-01,3.313893675804138184e-01
-9.761410951614379883e-01,-9.636344909667968750e-01,-4.683986306190490723e-01,3.086695075035095215e-01,7.718372344970703125e-02,2.072757333517074585e-01,-7.165760397911071777e-01,4.332795143127441406e-01,1.034137606620788574e+00,4.258041381835937500e-01
-9.417408704757690430e-01,-9.408785104751586914e-01,-4.407097697257995605e-01,2.931775152683258057e-01,7.925504446029663086e-02,2.207266986370086670e-01,-6.971766948699951172e-01,4.148346185684204102e-01,9.939821958541870117e-01,4.163860678672790527e-01
-9.600324630737304688e-01,-9.488514661788940430e-01,-4.571959972381591797e-01,3.022760748863220215e-01,8.220288157463073730e-02,2.095121294260025024e-01,-7.070213556289672852e-01,4.273388385772705078e-01,1.014921426773071289e+00,4.199188947677612305e-01
-1.081129908561706543e+00,-1.077660441398620605e+00,-5.407791137695312500e-01,3.503125905990600586e-01,3.823313117027282715e-02,1.961050033569335938e-01,-7.849814295768737793e-01,4.710915684700012207e-01,1.164878726005554199e+00,4.779308438301086426e-01
-9.747284650802612305e-01,-9.686287641525268555e-01,-4.669738113880157471e-01,3.077510595321655273e-01,7.329151034355163574e-02,2.104039639234542847e-01,-7.171315550804138184e-01,4.316912889480590820e-01,1.034129619598388672e+00,4.289935231208801270e-01
-9.524768590927124023e-01,-9.432947635650634766e-01,-4.463452100753784180e-01,2.979131937026977539e-01,7.949143648147583008e-02,2.175321877002716064e-01,-7.006182670593261719e-01,4.177171289920806885e-01,1.002271652221679688e+00,4.150300621986389160e-01
-9.667057991027832031e-01,-9.643845558166503906e-01,-4.593200385570526123e-01,3.036037683486938477e-01,7.320597767829895020e-02,2.147990763187408447e-01,-7.128469944000244141e-01,4.263412058353424072e-01,1.024524807929992676e+00,4.271522760391235352e-01
-8.827180862426757812e-01,-8.751838207244873047e-01,-4.014877378940582275e-01,2.701246738433837891e-01,1.035736501216888428e-01,2.242057323455810547e-01,-6.591136455535888672e-01,3.957496285438537598e-01,9.208298921585083008e-01,3.870561718940734863e-01
-1.164828896522521973e+00,-1.156048059463500977e+00,-5.948861241340637207e-01,3.818753957748413086e-01,1.079547405242919922e-02,1.861348748207092285e-01,-8.348962068557739258e-01,4.987690150737762451e-01,1.262606739997863770e+00,5.090696811676025391e-01
-9.549092054367065430e-01,-9.432569742202758789e-01,-4.548815786838531494e-01,3.004652261734008789e-01,8.440726995468139648e-02,2.091892212629318237e-01,-7.038792371749877930e-01,4.267463386058807373e-01,1.009577631950378418e+00,4.176338315010070801e-01
-9.902049303054809570e-01,-9.843211174011230469e-01,-4.762370884418487549e-01,3.133574128150939941e-01,6.789800524711608887e-02,2.095964252948760986e-01,-7.269197702407836914e-01,4.357013106346130371e-01,1.052262306213378906e+00,4.355428218841552734e-01
-9.724513292312622070e-01,-9.688221216201782227e-01,-4.650450050830841064e-01,3.062497377395629883e-01,7.247614860534667969e-02,2.122115641832351685e-01,-7.171270847320556641e-01,4.294801652431488037e-01,1.031788945198059082e+00,4.296503663063049316e-01
-9.555903673171997070e-01,-9.443386793136596680e-01,-4.520234465599060059e-01,2.997528910636901855e-01,8.220723271369934082e-02,2.124761492013931274e-01,-7.034252882003784180e-01,4.235591292381286621e-01,1.007987022399902344e+00,4.166672825813293457e-01
-9.573320150375366211e-01,-9.508556127548217773e-01,-4.525177776813507080e-01,3.002120852470397949e-01,7.844579219818115234e-02,2.149588614702224731e-01,-7.056468725204467773e-01,4.225748181343078613e-01,1.011451482772827148e+00,4.202961325645446777e-01
-8.094073534011840820e-01,-8.082883358001708984e-01,-3.451327383518218994e-01,2.387790977954864502e-01,1.197133958339691162e-01,2.423968762159347534e-01,-6.128745079040527344e-01,3.620728254318237305e-01,8.293677568435668945e-01,3.560708761215209961e-01
-9.452180862426757812e-01,-9.337434768676757812e-01,-4.439610540866851807e-01,2.957692444324493408e-01,8.565104007720947266e-02,2.142510861158370972e-01,-6.961045861244201660e-01,4.193778932094573975e-01,9.948517084121704102e-01,4.116784930229187012e-01
-9.594055414199829102e-01,-9.524555206298828125e-01,-4.547986388206481934e-01,3.011517822742462158e-01,7.868713140487670898e-02,2.138870358467102051e-01,-7.073269486427307129e-01,4.240595400333404541e-01,1.014828205108642578e+00,4.213209748268127441e-01
-9.847098588943481445e-01,-9.803621768951416016e-01,-4.720726013183593750e-01,3.110488653182983398e-01,6.851658225059509277e-02,2.114637494087219238e-01,-7.236094474792480469e-01,4.332699775695800781e-01,1.045901894569396973e+00,4.338429570198059082e-01
-9.643230438232421875e-01,-9.516813755035400391e-01,-4.581586420536041260e-01,3.038623929023742676e-01,8.056727051734924316e-02,2.102418243885040283e-01,-7.081818580627441406e-01,4.273364543914794922e-01,1.018010139465332031e+00,4.198706746101379395e-01
-7.334072589874267578e-01,-7.227997779846191406e-01,-2.932272553443908691e-01,2.093752771615982056e-01,1.503172218799591064e-01,2.481464594602584839e-01,-5.623301863670349121e-01,3.360455632209777832e-01,7.338330745697021484e-01,3.169244527816772461e-01
-1.017653226852416992e+00,-1.006765842437744141e+00,-4.965394437313079834e-01,3.249906301498413086e-01,6.327459216117858887e-02,2.023494839668273926e-01,-7.432933449745178223e-01,4.479696750640869141e-01,1.084956049919128418e+00,4.451891183853149414e-01
-9.838649034500122070e-01,-9.731824398040771484e-01,-4.721056818962097168e-01,3.114905357360839844e-01,7.326638698577880859e-02,2.079524993896484375e-01,-7.214060425758361816e-01,4.345953464508056641e-01,1.042789459228515625e+00,4.299368262290954590e-01
-7.833147048950195312e-01,-7.724449634552001953e-01,-3.286176323890686035e-01,2.297634482383728027e-01,1.344192773103713989e-01,2.409866303205490112e-01,-5.938192605972290039e-01,3.547863662242889404e-01,7.952723503112792969e-01,3.389977812767028809e-01
-9.805682897567749023e-01,-9.714413881301879883e-01,-4.674866497516632080e-01,3.095236420631408691e-01,7.234978675842285156e-02,2.110113799571990967e-01,-7.188491821289062500e-01,4.309370815753936768e-01,1.037798762321472168e+00,4.284756779670715332e-01
-8.842483758926391602e-01,-8.764110803604125977e-01,-3.994783163070678711e-01,2.705495655536651611e-01,1.006585657596588135e-01,2.271714359521865845e-01,-6.578725576400756836e-01,3.932276070117950439e-01,9.200322628021240234e-01,3.857260048389434814e-01
-8.926095962524414062e-01,-8.825067281723022461e-01,-4.069808721542358398e-01,2.738893628120422363e-01,1.019476354122161865e-01,2.225482314825057983e-01,-6.641451120376586914e-01,3.989290297031402588e-01,9.310864210128784180e-01,3.893478512763977051e-01
-6.725604534149169922e-01,-6.596124172210693359e-01,-2.510151565074920654e-01,1.851682513952255249e-01,1.713929176330566406e-01,2.560806572437286377e-01,-5.232864618301391602e-01,3.137612342834472656e-01,6.594587564468383789e-01,2.884757518768310547e-01
-7.877522706985473633e-01,-7.783102989196777344e-01,-3.313406407833099365e-01,2.311199158430099487e-01,1.324443668127059937e-01,2.407319843769073486e-01,-5.968329906463623047e-01,3.567782044410705566e-01,8.010172843933105469e-01,3.416773378849029541e-01
-8.989969491958618164e-01,-8.916854858398437500e-01,-4.121055305004119873e-01,2.764227092266082764e-01,9.680166840553283691e-02,2.230420410633087158e-01,-6.686801314353942871e-01,4.009908437728881836e-01,9.398576021194458008e-01,3.935825824737548828e-01
-9.791264533996582031e-01,-9.752178192138671875e-01,-4.686974883079528809e-01,3.089280724525451660e-01,7.040295004844665527e-02,2.116454541683197021e-01,-7.202515602111816406e-01,4.319917559623718262e-01,1.039589405059814453e+00,4.318842291831970215e-01
-8.854715824127197266e-01,-8.764135837554931641e-01,-4.024942517280578613e-01,2.713077664375305176e-01,1.017943024635314941e-01,2.244624495506286621e-01,-6.593621969223022461e-01,3.957875967025756836e-01,9.223653078079223633e-01,3.864037692546844482e-01
-9.173840284347534180e-01,-9.096652269363403320e-01,-4.249046444892883301e-01,2.841563522815704346e-01,9.233751893043518066e-02,2.193467020988464355e-01,-6.802601218223571777e-01,4.086077809333801270e-01,9.620352983474731445e-01,4.020045399665832520e-01
-9.044333696365356445e-01,-8.947169780731201172e-01,-4.123421311378479004e-01,2.784752845764160156e-01,9.532046318054199219e-02,2.242698967456817627e-01,-6.700991988182067871e-01,3.997097313404083252e-01,9.429917335510253906e-01,3.933271169662475586e-01
-8.281433582305908203e-01,-8.171569108963012695e-01,-3.588698804378509521e-01,2.474417537450790405e-01,1.200229823589324951e-01,2.351294159889221191e-01,-6.218314766883850098e-01,3.707979321479797363e-01,8.492157459259033203e-01,3.584546148777008057e-01
-8.628526926040649414e-01,-8.561208248138427734e-01,-3.862133622169494629e-01,2.617116272449493408e-01,1.090261191129684448e-01,2.287218570709228516e-01,-6.465840339660644531e-01,3.867121338844299316e-01,8.959400653839111328e-01,3.782786428928375244e-01
-8.897199630737304688e-01,-8.828610181808471680e-01,-4.059762358665466309e-01,2.727996110916137695e-01,1.010204255580902100e-01,2.238421738147735596e-01,-6.634402275085449219e-01,3.982734680175781250e-01,9.295889139175415039e-01,3.903461694717407227e-01
-1.039308786392211914e+00,-1.030041456222534180e+00,-5.100316405296325684e-01,3.334690332412719727e-01,5.381986498832702637e-02,2.009765058755874634e-01,-7.563359737396240234e-01,4.543460607528686523e-01,1.109956264495849609e+00,4.550052285194396973e-01
-9.093953371047973633e-01,-9.037528038024902344e-01,-4.188006222248077393e-01,2.805611193180084229e-01,9.332829713821411133e-02,2.221532762050628662e-01,-6.758253574371337891e-01,4.044738113880157471e-01,9.529715776443481445e-01,3.995257318019866943e-01
-7.901674509048461914e-01,-7.816021442413330078e-01,-3.357612788677215576e-01,2.325595766305923462e-01,1.330496370792388916e-01,2.378535568714141846e-01,-6.001380681991577148e-01,3.602662086486816406e-01,8.062270879745483398e-01,3.448629975318908691e-01
-8.364846706390380859e-01,-8.296067714691162109e-01,-3.673398196697235107e-01,2.513669133186340332e-01,1.161847561597824097e-01,2.333730906248092651e-01,-6.285046339035034180e-01,3.766146302223205566e-01,8.634178638458251953e-01,3.656229972839355469e-01
-1.028564810752868652e+00,-1.019667863845825195e+00,-5.025085806846618652e-01,3.288776874542236328e-01,5.805182456970214844e-02,2.027028650045394897e-01,-7.501416206359863281e-01,4.506296515464782715e-01,1.097633719444274902e+00,4.506538510322570801e-01
-1.078888416290283203e+00,-1.076087355613708496e+00,-5.411908626556396484e-01,3.496315479278564453e-01,3.856897354125976562e-02,1.958234310150146484e-01,-7.842083573341369629e-01,4.718099832534790039e-01,1.163897395133972168e+00,4.776721596717834473e-01
-8.904572725296020508e-01,-8.786650896072387695e-01,-4.056349694728851318e-01,2.736261487007141113e-01,1.020209491252899170e-01,2.226194143295288086e-01,-6.615674495697021484e-01,3.978134095668792725e-01,9.270554780960083008e-01,3.869302868843078613e-01
-9.863665103912353516e-01,-9.749114513397216797e-01,-4.717077612876892090e-01,3.121289610862731934e-01,7.082092761993408203e-02,2.098965942859649658e-01,-7.216132879257202148e-01,4.327385127544403076e-01,1.044036507606506348e+00,4.292652606964111328e-01
-8.192962408065795898e-01,-8.105379343032836914e-01,-3.537207841873168945e-01,2.439926415681838989e-01,1.231190264225006104e-01,2.361901104450225830e-01,-6.174964308738708496e-01,3.686558902263641357e-01,8.406466245651245117e-01,3.566736578941345215e-01
