1715	48	0.0
1715	49	0.0
1715	50	0.0
1716	3	0.0
1716	4	0.0
1716	5	0.0
1716	6	0.0
1716	7	0.0
1716	8	0.0
1716	9	0.0
1716	10	0.0
1716	11	0.0
1716	12	0.0
1716	13	0.0
1716	14	0.0
1716	15	0.0
1716	16	0.0
1716	17	0.0
1716	18	0.0
1716	19	0.0
1716	20	0.0
1716	22	0.0
1716	23	0.0
1716	24	0.0
1716	26	0.0
1716	27	0.0
1716	28	0.0
1716	29	0.0
1716	30	0.0
1716	31	0.0
1716	33	0.0
1716	35	0.0
1716	36	0.0
1716	37	0.0
1716	38	0.0
1716	39	0.0
1716	40	0.0
1716	41	0.0
1716	42	0.0
1716	43	0.0
1716	44	0.0
1716	45	0.0
1716	46	0.0
1716	49	0.0
1716	52	0.0
1716	53	0.0
1716	54	0.0
1716	55	0.0
1716	56	0.0
1716	57	0.0
1716	59	0.0
1716	61	0.0
1716	62	0.0
1717	1	0.0
1717	2	0.0
1717	3	0.0
1717	4	0.0
1717	5	0.0
1717	6	0.0
1717	7	0.0
1717	8	0.0
1717	9	0.0
1717	10	0.0
1717	11	0.0
1717	12	0.0
1717	13	0.0
1717	15	0.0
1717	16	0.0
1717	17	0.0
1717	18	0.0
1717	19	0.0
1717	20	0.0
1717	21	0.0
1717	22	0.0
1717	23	0.0
1717	24	0.0
1717	26	0.0
1717	27	0.0
1717	28	0.0
1717	29	0.0
1717	30	0.0
1717	31	0.0
1717	33	0.0
1717	35	0.0
1717	36	0.0
1717	37	0.0
1717	38	0.0
1717	39	0.0
1717	40	0.0
1717	42	0.0
1717	43	0.0
1717	44	0.0
1717	45	0.0
1717	46	0.0
1717	47	0.0
1717	48	0.0
1717	49	0.0
1717	52	0.0
1717	53	0.0
1717	54	0.0
1717	55	0.0
1717	56	0.0
1717	57	0.0
1718	1	0.0
1718	2	0.0
1718	3	0.0
1718	4	0.0
1718	5	0.0
1718	6	0.0
1718	7	0.0
1718	8	0.0
1718	9	0.0
1718	10	0.0
1718	11	0.0
1718	12	0.0
1718	13	0.0
1718	14	0.0
1718	15	0.0
1718	16	0.0
1718	17	0.0
1718	18	0.0
1718	19	0.0
1718	20	0.0
1718	21	0.0
1718	22	0.0
1718	23	0.0
1718	24	0.0
1718	25	0.0
1718	26	0.0
1718	27	0.0
1718	28	0.0
1718	29	0.0
1718	30	0.0
1718	31	0.0
1718	32	0.0
1718	33	0.0
1718	34	0.0
1718	35	0.0
1718	36	0.0
1718	37	0.0
1718	38	0.0
1718	39	0.0
1718	40	0.0
1718	41	0.0
1718	42	0.0
1718	43	0.0
1718	44	0.0
1718	45	0.0
1718	46	0.0
1718	47	0.0
1718	48	0.0
1718	49	0.0
1718	52	0.0
1719	1	0.0
1719	2	0.0
1719	3	0.0
1719	4	0.0
1719	5	0.0
1719	6	0.0
1719	7	0.0
1719	8	0.0
1719	9	0.0
1719	10	0.0
1719	11	0.0
1719	12	0.0
1719	13	0.0
1719	14	0.0
1719	15	0.0
1719	16	0.0
1719	17	0.0
1719	18	0.0
1719	19	0.0
1719	20	0.0
1719	21	0.0
1719	22	0.0
1719	23	0.0
1719	24	0.0
1719	25	0.0
1719	26	0.0
1719	27	0.0
1719	28	0.0
1719	29	0.0
1719	30	0.0
1719	31	0.0
1719	32	0.0
1719	33	0.0
1719	34	0.0
1719	35	0.0
1719	36	0.0
1719	37	0.0
1719	38	0.0
1719	39	0.0
1719	40	0.0
1719	41	0.0
1719	42	0.0
1719	43	0.0
1719	44	0.0
1719	45	0.0
1719	46	0.0
1719	47	0.0
1719	48	0.0
1719	49	0.0
1719	50	0.0
1720	1	0.0
1720	2	0.0
1720	3	0.0
1720	4	0.0
1720	5	0.0
1720	6	0.0
1720	7	0.0
1720	8	0.0
1720	9	0.0
1720	10	0.0
1720	11	0.0
1720	12	0.0
1720	13	0.0
1720	14	0.0
1720	15	0.0
1720	16	0.0
1720	17	0.0
1720	18	0.0
1720	19	0.0
1720	20	0.0
1720	21	0.0
1720	22	0.0
1720	23	0.0
1720	24	0.0
1720	25	0.0
1720	26	0.0
1720	27	0.0
1720	28	0.0
1720	29	0.0
1720	30	0.0
1720	31	0.0
1720	32	0.0
1720	33	0.0
1720	34	0.0
1720	35	0.0
1720	36	0.0
1720	37	0.0
1720	38	0.0
1720	39	0.0
1720	40	0.0
1720	41	0.0
1720	42	0.0
1720	43	0.0
1720	44	0.0
1720	45	0.0
1720	46	0.0
1720	47	0.0
1720	48	0.0
1720	49	0.0
1720	50	0.0
1721	2	0.0
1721	3	0.0
1721	4	0.0
1721	5	0.0
1721	6	0.0
1721	7	0.0
1721	8	0.0
1721	9	0.0
1721	10	0.0
1721	11	0.0
1721	12	0.0
1721	13	0.0
1721	14	0.0
1721	15	0.0
1721	16	0.0
1721	17	0.0
1721	18	0.0
1721	20	0.0
1721	21	0.0
1721	22	0.0
1721	23	0.0
1721	24	0.0
1721	25	0.0
1721	26	0.0
1721	27	0.0
1721	28	0.0
1721	29	0.0
1721	30	0.0
1721	31	0.0
1721	32	0.0
1721	33	0.0
1721	34	0.0
1721	35	0.0
1721	36	0.0
1721	37	0.0
1721	38	0.0
1721	40	0.0
1721	41	0.0
1721	42	0.0
1721	43	0.0
1721	44	0.0
1721	45	0.0
1721	46	0.0
1721	47	0.0
1721	48	0.0
1721	49	0.0
1721	50	0.0
1721	52	0.0
1721	53	0.0
1721	54	0.0
1722	1	0.0
1722	2	0.0
1722	3	0.0
1722	4	0.0
1722	5	0.0
1722	6	0.0
1722	7	0.0
1722	8	0.0
1722	9	0.0
1722	10	0.0
1722	11	0.0
1722	12	0.0
1722	13	0.0
1722	14	0.0
1722	15	0.0
1722	16	0.0
1722	17	0.0
1722	18	0.0
1722	19	0.0
1722	20	0.0
1722	21	0.0
1722	22	0.0
1722	23	0.0
1722	24	0.0
1722	25	0.0
1722	26	0.0
1722	27	0.0
1722	28	0.0
1722	29	0.0
1722	30	0.0
1722	31	0.0
1722	32	0.0
1722	33	0.0
1722	34	0.0
1722	35	0.0
1722	36	0.0
1722	37	0.0
1722	38	0.0
1722	39	0.0
1722	40	0.0
1722	41	0.0
1722	42	0.0
1722	43	0.0
1722	44	0.0
1722	45	0.0
1722	46	0.0
1722	47	0.0
1722	48	0.0
1722	49	0.0
1722	50	0.0
1723	1	0.0
1723	2	0.0
1723	3	0.0
1723	4	0.0
1723	5	0.0
1723	6	0.0
1723	7	0.0
1723	8	0.0
1723	9	0.0
1723	10	0.0
1723	11	0.0
1723	12	0.0
1723	13	0.0
1723	14	0.0
1723	15	0.0
1723	16	0.0
1723	17	0.0
1723	18	0.0
1723	19	0.0
1723	20	0.0
1723	21	0.0
1723	22	0.0
1723	23	0.0
1723	24	0.0
1723	25	0.0
1723	26	0.0
1723	27	0.0
1723	28	0.0
1723	29	0.0
1723	30	0.0
1723	31	0.0
1723	33	0.0
1723	34	0.0
1723	35	0.0
1723	36	0.0
1723	37	0.0
1723	38	0.0
1723	39	0.0
1723	40	0.0
1723	41	0.0
1723	42	0.0
1723	43	0.0
1723	44	0.0
1723	45	0.0
1723	46	0.0
1723	47	0.0
1723	48	0.0
1723	49	0.0
1723	50	0.0
1723	52	0.0
1724	2	0.0
1724	3	0.0
1724	4	0.0
1724	5	0.0
1724	6	0.0
1724	8	0.0
1724	9	0.0
1724	10	0.0
1724	12	0.0
1724	13	0.0
1724	14	0.0
1724	15	0.0
1724	16	0.0
1724	17	0.0
1724	18	0.0
1724	19	0.0
1724	20	0.0
1724	23	0.0
1724	26	0.0
1724	27	0.0
1724	28	0.0
1724	29	0.0
1724	30	0.0
1724	31	0.0
1724	32	0.0
1724	33	0.0
1724	34	0.0
1724	35	0.0
1724	37	0.0
1724	38	0.0
1724	40	0.0
1724	41	0.0
1724	42	0.0
1724	43	0.0
1724	44	0.0
1724	45	0.0
1724	46	0.0
1724	47	0.0
1724	48	0.0
1724	49	0.0
1724	50	0.0
1724	52	0.0
1724	53	0.0
1724	54	0.0
1724	55	0.0
1724	56	0.0
1724	57	0.0
1724	59	0.0
1724	60	0.0
1724	61	0.0
1725	1	0.0
1725	2	0.0
1725	3	0.0
1725	4	0.0
1725	5	0.0
1725	6	0.0
1725	7	0.0
1725	8	0.0
1725	9	0.0
1725	10	0.0
1725	11	0.0
1725	12	0.0
1725	13	0.0
1725	14	0.0
1725	15	0.0
1725	16	0.0
1725	17	0.0
1725	18	0.0
1725	19	0.0
1725	20	0.0
1725	21	0.0
1725	22	0.0
1725	23	0.0
1725	24	0.0
1725	25	0.0
1725	26	0.0
1725	27	0.0
1725	28	0.0
1725	29	0.0
1725	30	0.0
1725	31	0.0
1725	32	0.0
1725	33	0.0
1725	34	0.0
1725	35	0.0
1725	36	0.0
1725	37	0.0
1725	38	0.0
1725	39	0.0
1725	40	0.0
1725	41	0.0
1725	42	0.0
1725	43	0.0
1725	44	0.0
1725	45	0.0
1725	46	0.0
1725	47	0.0
1725	48	0.0
1725	49	0.0
1725	50	0.0
1726	1	0.0
1726	3	0.0
1726	4	0.0
1726	5	0.0
1726	6	0.0
1726	7	0.0
1726	8	0.0
1726	9	0.0
1726	11	0.0
1726	12	0.0
1726	13	0.0
1726	14	0.0
1726	15	0.0
1726	16	0.0
1726	17	0.0
1726	18	0.0
1726	19	0.0
1726	20	0.0
1726	22	0.0
1726	23	0.0
1726	24	0.0
1726	25	0.0
1726	26	0.0
1726	27	0.0
1726	28	0.0
1726	29	0.0
1726	30	0.0
1726	31	0.0
1726	32	0.0
1726	33	0.0
1726	34	0.0
1726	35	0.0
1726	36	0.0
1726	37	0.0
1726	38	0.0
1726	40	0.0
1726	41	0.0
1726	43	0.0
1726	45	0.0
1726	46	0.0
1726	47	0.0
1726	48	0.0
1726	49	0.0
1726	50	0.0
1726	52	0.0
1726	53	0.0
1726	54	0.0
1726	55	0.0
1726	56	0.0
1726	57	0.0
1727	2	0.0
1727	3	0.0
1727	4	0.0
1727	5	0.0
1727	6	0.0
1727	7	0.0
1727	8	0.0
1727	10	0.0
1727	12	0.0
1727	13	0.0
1727	14	0.0
1727	16	0.0
1727	17	0.0
1727	18	0.0
1727	19	0.0
1727	20	0.0
1727	22	0.0
1727	23	0.0
1727	24	0.0
1727	25	0.0
1727	26	0.0
1727	27	0.0
1727	28	0.0
1727	29	0.0
1727	30	0.0
1727	31	0.0
1727	32	0.0
1727	33	0.0
1727	34	0.0
1727	35	0.0
1727	36	0.0
1727	37	0.0
1727	38	0.0
1727	40	0.0
1727	41	0.0
1727	42	0.0
1727	43	0.0
1727	45	0.0
1727	46	0.0
1727	47	0.0
1727	48	0.0
1727	49	0.0
1727	50	0.0
1727	52	0.0
1727	53	0.0
1727	54	0.0
1727	55	0.0
1727	56	0.0
1727	57	0.0
1727	58	0.0
1728	2	0.0
1728	3	0.0
1728	4	0.0
1728	5	0.0
1728	6	0.0
1728	7	0.0
1728	8	0.0
1728	9	0.0
1728	10	0.0
1728	11	0.0
1728	12	0.0
1728	13	0.0
1728	14	0.0
1728	15	0.0
1728	16	0.0
1728	17	0.0
1728	18	0.0
1728	19	0.0
1728	20	0.0
1728	21	0.0
1728	22	0.0
1728	23	0.0
1728	24	0.0
1728	25	0.0
1728	26	0.0
1728	27	0.0
1728	28	0.0
1728	29	0.0
1728	30	0.0
1728	31	0.0
1728	32	0.0
1728	33	0.0
1728	34	0.0
1728	35	0.0
1728	36	0.0
1728	37	0.0
1728	38	0.0
1728	39	0.0
1728	40	0.0
1728	41	0.0
1728	42	0.0
1728	43	0.0
1728	44	0.0
1728	45	0.0
1728	46	0.0
1728	47	0.0
1728	48	0.0
1728	49	0.0
1728	50	0.0
1728	52	0.0
1729	1	0.0
1729	2	0.0
1729	3	0.0
1729	4	0.0
1729	5	0.0
1729	6	0.0
1729	7	0.0
1729	8	0.0
1729	9	0.0
1729	10	0.0
1729	11	0.0
1729	12	0.0
1729	13	0.0
1729	14	0.0
1729	15	0.0
1729	16	0.0
1729	17	0.0
1729	18	0.0
1729	19	0.0
1729	20	0.0
1729	21	0.0
1729	22	0.0
1729	23	0.0
1729	24	0.0
1729	25	0.0
1729	26	0.0
1729	27	0.0
1729	28	0.0
1729	29	0.0
1729	30	0.0
1729	31	0.0
1729	32	0.0
1729	33	0.0
1729	34	0.0
1729	35	0.0
1729	36	0.0
1729	37	0.0
1729	38	0.0
1729	39	0.0
1729	40	0.0
1729	41	0.0
1729	42	0.0
1729	43	0.0
1729	44	0.0
1729	45	0.0
1729	46	0.0
1729	47	0.0
1729	48	0.0
1729	49	0.0
1729	50	0.0
1730	1	0.0
1730	2	0.0
1730	3	0.0
1730	4	0.0
1730	5	0.0
1730	6	0.0
1730	7	0.0
1730	8	0.0
1730	9	0.0
1730	10	0.0
1730	11	0.0
1730	12	0.0
1730	13	0.0
1730	14	0.0
1730	15	0.0
1730	16	0.0
1730	17	0.0
1730	18	0.0
1730	19	0.0
1730	20	0.0
1730	21	0.0
1730	22	0.0
1730	23	0.0
1730	24	0.0
1730	25	0.0
1730	26	0.0
1730	27	0.0
1730	28	0.0
1730	29	0.0
1730	30	0.0
1730	31	0.0
1730	32	0.0
1730	33	0.0
1730	34	0.0
1730	35	0.0
1730	36	0.0
1730	37	0.0
1730	38	0.0
1730	39	0.0
1730	40	0.0
1730	41	0.0
1730	42	0.0
1730	43	0.0
1730	44	0.0
1730	45	0.0
1730	46	0.0
1730	47	0.0
1730	48	0.0
1730	49	0.0
1730	50	0.0
1731	1	0.0
1731	2	0.0
1731	3	0.0
1731	4	0.0
1731	5	0.0
1731	6	0.0
1731	7	0.0
1731	8	0.0
1731	9	0.0
1731	10	0.0
1731	11	0.0
1731	12	0.0
1731	13	0.0
1731	14	0.0
1731	15	0.0
1731	16	0.0
1731	17	0.0
1731	18	0.0
1731	19	0.0
1731	20	0.0
1731	21	0.0
1731	22	0.0
1731	23	0.0
1731	24	0.0
1731	25	0.0
1731	26	0.0
1731	27	0.0
1731	28	0.0
1731	29	0.0
1731	30	0.0
1731	31	0.0
1731	32	0.0
1731	33	0.0
1731	34	0.0
1731	35	0.0
1731	36	0.0
1731	37	0.0
1731	38	0.0
1731	39	0.0
1731	40	0.0
1731	41	0.0
1731	42	0.0
1731	43	0.0
1731	44	0.0
1731	45	0.0
1731	46	0.0
1731	47	0.0
1731	48	0.0
1731	49	0.0
1731	50	0.0
1732	1	0.0
1732	2	0.0
1732	3	0.0
1732	4	0.0
1732	5	0.0
1732	6	0.0
1732	7	0.0
1732	8	0.0
1732	9	0.0
1732	10	0.0
1732	11	0.0
1732	12	0.0
1732	13	0.0
1732	14	0.0
1732	15	0.0
1732	16	0.0
1732	17	0.0
1732	18	0.0
1732	19	0.0
1732	20	0.0
1732	21	0.0
1732	22	0.0
1732	23	0.0
1732	24	0.0
1732	25	0.0
1732	26	0.0
1732	27	0.0
1732	28	0.0
1732	29	0.0
1732	30	0.0
1732	31	0.0
1732	32	0.0
1732	33	0.0
1732	34	0.0
1732	35	0.0
1732	36	0.0
1732	37	0.0
1732	38	0.0
1732	39	0.0
1732	40	0.0
1732	41	0.0
1732	42	0.0
1732	43	0.0
1732	44	0.0
1732	45	0.0
1732	46	0.0
1732	47	0.0
1732	48	0.0
1732	49	0.0
1732	50	0.0
1733	4	0.0
1733	5	0.0
1733	7	0.0
1733	8	0.0
1733	9	0.0
1733	11	0.0
1733	12	0.0
1733	13	0.0
1733	14	0.0
1733	15	0.0
1733	16	0.0
1733	17	0.0
1733	19	0.0
1733	20	0.0
1733	21	0.0
1733	23	0.0
1733	24	0.0
1733	26	0.0
1733	27	0.0
1733	28	0.0
1733	29	0.0
1733	30	0.0
1733	31	0.0
1733	33	0.0
1733	35	0.0
1733	36	0.0
1733	37	0.0
1733	38	0.0
1733	40	0.0
1733	41	0.0
1733	43	0.0
1733	44	0.0
1733	45	0.0
1733	46	0.0
1733	47	0.0
1733	48	0.0
1733	49	0.0
1733	52	0.0
1733	53	0.0
1733	54	0.0
1733	55	0.0
1733	56	0.0
1733	57	0.0
1733	58	0.0
1733	59	0.0
1733	60	0.0
1733	61	0.0
1733	62	0.0
1733	64	0.0
1733	65	0.0
1734	1	0.0
1734	2	0.0
1734	3	0.0
1734	4	0.0
1734	5	0.0
1734	6	0.0
1734	7	0.0
1734	8	0.0
1734	9	0.0
1734	10	0.0
1734	11	0.0
1734	12	0.0
1734	13	0.0
1734	14	0.0
1734	15	0.0
1734	16	0.0
1734	17	0.0
1734	18	0.0
1734	19	0.0
1734	20	0.0
1734	21	0.0
1734	22	0.0
1734	23	0.0
1734	24	0.0
1734	25	0.0
1734	26	0.0
1734	27	0.0
1734	28	0.0
1734	29	0.0
1734	30	0.0
1734	31	0.0
1734	32	0.0
1734	33	0.0
1734	34	0.0
1734	35	0.0
1734	37	0.0
1734	38	0.0
1734	39	0.0
1734	40	0.0
1734	41	0.0
1734	42	0.0
1734	43	0.0
1734	44	0.0
1734	45	0.0
1734	46	0.0
1734	47	0.0
1734	48	0.0
1734	49	0.0
1734	50	0.0
1734	52	0.0
1735	2	0.0
1735	3	0.0
1735	4	0.0
1735	5	0.0
1735	6	0.0
1735	7	0.0
1735	8	0.0
1735	9	0.0
1735	10	0.0
1735	11	0.0
1735	12	0.0
1735	13	0.0
1735	14	0.0
1735	15	0.0
1735	16	0.0
1735	17	0.0
1735	18	0.0
1735	19	0.0
1735	20	0.0
1735	21	0.0
1735	22	0.0
1735	23	0.0
1735	24	0.0
1735	25	0.0
1735	26	0.0
1735	27	0.0
1735	28	0.0
1735	29	0.0
1735	30	0.0
1735	31	0.0
1735	32	0.0
1735	33	0.0
1735	35	0.0
1735	36	0.0
1735	37	0.0
1735	38	0.0
1735	39	0.0
1735	40	0.0
1735	41	0.0
1735	42	0.0
1735	43	0.0
1735	44	0.0
1735	45	0.0
1735	46	0.0
1735	47	0.0
1735	48	0.0
1735	49	0.0
1735	50	0.0
1735	52	0.0
1735	53	0.0
1736	1	0.0
1736	2	0.0
1736	3	0.0
1736	4	0.0
1736	5	0.0
1736	6	0.0
1736	7	0.0
1736	8	0.0
1736	9	0.0
1736	10	0.0
1736	11	0.0
1736	12	0.0
1736	13	0.0
1736	14	0.0
1736	15	0.0
1736	16	0.0
1736	17	0.0
1736	18	0.0
1736	19	0.0
1736	20	0.0
1736	21	0.0
1736	22	0.0
1736	23	0.0
1736	24	0.0
1736	25	0.0
1736	26	0.0
1736	27	0.0
1736	28	0.0
1736	29	0.0
1736	30	0.0
1736	31	0.0
1736	32	0.0
1736	33	0.0
1736	34	0.0
1736	35	0.0
1736	36	0.0
1736	37	0.0
1736	38	0.0
1736	39	0.0
1736	40	0.0
1736	41	0.0
1736	42	0.0
1736	43	0.0
1736	44	0.0
1736	45	0.0
1736	46	0.0
1736	47	0.0
1736	48	0.0
1736	49	0.0
1736	50	0.0
1737	2	0.0
1737	3	0.0
1737	4	0.0
1737	6	0.0
1737	8	0.0
1737	9	0.0
1737	12	0.0
1737	13	0.0
1737	14	0.0
1737	18	0.0
1737	19	0.0
1737	23	0.0
1737	26	0.0
1737	27	0.0
1737	28	0.0
1737	30	0.0
1737	31	0.0
1737	33	0.0
1737	35	0.0
1737	36	0.0
1737	37	0.0
1737	38	0.0
1737	40	0.0
1737	41	0.0
1737	42	0.0
1737	43	0.0
1737	44	0.0
1737	45	0.0
1737	46	0.0
1737	47	0.0
1737	48	0.0
1737	49	0.0
1737	50	0.0
1737	52	0.0
1737	53	0.0
1737	54	0.0
1737	55	0.0
1737	56	0.0
1737	57	0.0
1737	58	0.0
1737	59	0.0
1737	61	0.0
1737	63	0.0
1737	64	0.0
1737	65	0.0
1737	66	0.0
1737	67	0.0
1737	68	0.0
1737	69	0.0
1737	71	0.0
1738	1	0.0
1738	2	0.0
1738	3	0.0
1738	4	0.0
1738	5	0.0
1738	6	0.0
1738	7	0.0
1738	8	0.0
1738	9	0.0
1738	10	0.0
1738	11	0.0
1738	12	0.0
1738	13	0.0
1738	14	0.0
1738	15	0.0
1738	16	0.0
1738	17	0.0
1738	18	0.0
1738	19	0.0
1738	20	0.0
1738	21	0.0
1738	22	0.0
1738	23	0.0
1738	25	0.0
1738	26	0.0
1738	27	0.0
1738	28	0.0
1738	29	0.0
1738	30	0.0
1738	31	0.0
1738	32	0.0
1738	33	0.0
1738	34	0.0
1738	35	0.0
1738	36	0.0
1738	37	0.0
1738	38	0.0
1738	39	0.0
1738	40	0.0
1738	41	0.0
1738	42	0.0
1738	43	0.0
1738	44	0.0
1738	45	0.0
1738	46	0.0
1738	47	0.0
1738	48	0.0
1738	49	0.0
1738	50	0.0
1738	52	0.0
1739	1	0.0
1739	2	0.0
1739	3	0.0
1739	4	0.0
1739	5	0.0
1739	6	0.0
1739	7	0.0
1739	8	0.0
1739	9	0.0
1739	10	0.0
1739	11	0.0
1739	12	0.0
1739	13	0.0
1739	14	0.0
1739	15	0.0
1739	16	0.0
1739	17	0.0
1739	18	0.0
1739	19	0.0
1739	20	0.0
1739	22	0.0
1739	23	0.0
1739	24	0.0
1739	25	0.0
1739	26	0.0
1739	27	0.0
1739	28	0.0
1739	29	0.0
1739	30	0.0
1739	31	0.0
1739	32	0.0
1739	33	0.0
1739	35	0.0
1739	36	0.0
1739	37	0.0
1739	38	0.0
1739	39	0.0
1739	40	0.0
1739	41	0.0
1739	42	0.0
1739	43	0.0
1739	44	0.0
1739	45	0.0
1739	46	0.0
1739	47	0.0
1739	48	0.0
1739	49	0.0
1739	50	0.0
1739	52	0.0
1739	53	0.0
1740	1	0.0
1740	2	0.0
1740	3	0.0
1740	4	0.0
1740	5	0.0
1740	6	0.0
1740	7	0.0
1740	8	0.0
1740	9	0.0
1740	10	0.0
1740	12	0.0
1740	13	0.0
1740	14	0.0
1740	15	0.0
1740	16	0.0
1740	17	0.0
1740	18	0.0
1740	19	0.0
1740	20	0.0
1740	21	0.0
1740	22	0.0
1740	23	0.0
1740	24	0.0
1740	25	0.0
1740	26	0.0
1740	27	0.0
1740	28	0.0
1740	29	0.0
1740	30	0.0
1740	31	0.0
1740	32	0.0
1740	33	0.0
1740	34	0.0
1740	35	0.0
1740	36	0.0
1740	37	0.0
1740	38	0.0
1740	39	0.0
1740	40	0.0
1740	41	0.0
1740	42	0.0
1740	43	0.0
1740	44	0.0
1740	45	0.0
1740	46	0.0
1740	48	0.0
1740	49	0.0
1740	50	0.0
1740	52	0.0
1740	53	0.0
1741	1	0.0
1741	2	0.0
1741	3	0.0
1741	4	0.0
1741	5	0.0
1741	7	0.0
1741	8	0.0
1741	9	0.0
1741	11	0.0
1741	12	0.0
1741	13	0.0
1741	14	0.0
1741	15	0.0
1741	16	0.0
1741	18	0.0
1741	19	0.0
1741	20	0.0
1741	22	0.0
1741	23	0.0
1741	26	0.0
1741	27	0.0
1741	28	0.0
1741	31	0.0
1741	33	0.0
1741	35	0.0
1741	36	0.0
1741	37	0.0
1741	38	0.0
1741	39	0.0
1741	40	0.0
1741	41	0.0
1741	43	0.0
1741	45	0.0
1741	46	0.0
1741	48	0.0
1741	49	0.0
1741	50	0.0
1741	52	0.0
1741	53	0.0
1741	54	0.0
1741	55	0.0
1741	56	0.0
1741	57	0.0
1741	58	0.0
1741	59	0.0
1741	60	0.0
1741	61	0.0
1741	62	0.0
1741	63	0.0
1741	64	0.0
1742	1	0.0
1742	2	0.0
1742	3	0.0
1742	4	0.0
1742	5	0.0
1742	6	0.0
1742	7	0.0
1742	8	0.0
1742	9	0.0
1742	10	0.0
1742	11	0.0
1742	12	0.0
1742	13	0.0
1742	14	0.0
1742	15	0.0
1742	16	0.0
1742	17	0.0
1742	18	0.0
1742	19	0.0
1742	20	0.0
1742	21	0.0
1742	22	0.0
1742	23	0.0
1742	24	0.0
1742	25	0.0
1742	26	0.0
1742	27	0.0
1742	28	0.0
1742	29	0.0
1742	30	0.0
1742	31	0.0
1742	32	0.0
1742	33	0.0
1742	34	0.0
1742	35	0.0
1742	36	0.0
1742	37	0.0
1742	38	0.0
1742	39	0.0
1742	40	0.0
1742	41	0.0
1742	42	0.0
1742	43	0.0
1742	44	0.0
1742	45	0.0
1742	46	0.0
1742	47	0.0
1742	48	0.0
1742	49	0.0
1742	50	0.0
1743	1	0.0
1743	2	0.0
1743	3	0.0
1743	4	0.0
1743	5	0.0
1743	6	0.0
1743	7	0.0
1743	8	0.0
1743	9	0.0
1743	10	0.0
1743	11	0.0
1743	12	0.0
1743	13	0.0
1743	14	0.0
1743	15	0.0
1743	16	0.0
1743	17	0.0
1743	18	0.0
1743	19	0.0
1743	20	0.0
1743	21	0.0
1743	22	0.0
1743	23	0.0
1743	24	0.0
1743	25	0.0
1743	26	0.0
1743	27	0.0
1743	28	0.0
1743	29	0.0
1743	30	0.0
1743	31	0.0
1743	32	0.0
1743	33	0.0
1743	34	0.0
1743	35	0.0
1743	36	0.0
1743	37	0.0
1743	38	0.0
1743	39	0.0
1743	40	0.0
1743	41	0.0
1743	42	0.0
1743	43	0.0
1743	44	0.0
1743	45	0.0
1743	46	0.0
1743	47	0.0
1743	48	0.0
1743	49	0.0
1743	50	0.0
1744	1	0.0
1744	2	0.0
1744	3	0.0
1744	4	0.0
1744	5	0.0
1744	6	0.0
1744	7	0.0
1744	8	0.0
1744	9	0.0
1744	10	0.0
1744	11	0.0
1744	12	0.0
1744	13	0.0
1744	14	0.0
1744	15	0.0
1744	16	0.0
1744	17	0.0
1744	18	0.0
1744	19	0.0
1744	20	0.0
1744	21	0.0
1744	22	0.0
1744	23	0.0
1744	24	0.0
1744	25	0.0
1744	26	0.0
1744	27	0.0
1744	28	0.0
1744	29	0.0
1744	30	0.0
1744	31	0.0
1744	33	0.0
1744	35	0.0
1744	37	0.0
1744	38	0.0
1744	39	0.0
1744	40	0.0
1744	41	0.0
1744	42	0.0
1744	43	0.0
1744	44	0.0
1744	45	0.0
1744	46	0.0
1744	47	0.0
1744	48	0.0
1744	49	0.0
1744	50	0.0
1744	52	0.0
1744	53	0.0
1744	54	0.0
1745	1	0.0
1745	2	0.0
1745	3	0.0
1745	4	0.0
1745	5	0.0
1745	6	0.0
1745	7	0.0
1745	8	0.0
1745	9	0.0
1745	10	0.0
1745	11	0.0
1745	12	0.0
1745	13	0.0
1745	14	0.0
1745	15	0.0
1745	16	0.0
1745	17	0.0
1745	18	0.0
1745	19	0.0
1745	20	0.0
1745	21	0.0
1745	22	0.0
1745	23	0.0
1745	24	0.0
1745	25	0.0
1745	26	0.0
1745	27	0.0
1745	28	0.0
1745	29	0.0
1745	30	0.0
1745	31	0.0
1745	32	0.0
1745	33	0.0
1745	34	0.0
1745	35	0.0
1745	36	0.0
1745	37	0.0
1745	38	0.0
1745	39	0.0
1745	40	0.0
1745	41	0.0
1745	42	0.0
1745	43	0.0
1745	44	0.0
1745	45	0.0
1745	46	0.0
1745	47	0.0
1745	48	0.0
1745	49	0.0
1745	50	0.0
1746	2	0.0
1746	3	0.0
1746	4	0.0
1746	5	0.0
1746	6	0.0
1746	7	0.0
1746	8	0.0
1746	9	0.0
1746	10	0.0
1746	11	0.0
1746	12	0.0
1746	13	0.0
1746	14	0.0
1746	15	0.0
1746	16	0.0
1746	17	0.0
1746	18	0.0
1746	19	0.0
1746	20	0.0
1746	21	0.0
1746	22	0.0
1746	23	0.0
1746	25	0.0
1746	26	0.0
1746	27	0.0
1746	28	0.0
1746	30	0.0
1746	31	0.0
1746	33	0.0
1746	34	0.0
1746	35	0.0
1746	36	0.0
1746	37	0.0
1746	38	0.0
1746	39	0.0
1746	40	0.0
1746	41	0.0
1746	42	0.0
1746	43	0.0
1746	44	0.0
1746	45	0.0
1746	46	0.0
1746	47	0.0
1746	49	0.0
1746	50	0.0
1746	52	0.0
1746	53	0.0
1746	54	0.0
1746	55	0.0
1746	56	0.0
1747	1	0.0
1747	2	0.0
