4.104008674621582031e-01,4.900568425655364990e-01,-5.592198967933654785e-01,7.410010099411010742e-01,-4.003982543945312500e-01,2.860529124736785889e-01,-7.584393620491027832e-01,-4.883570075035095215e-01,6.197244524955749512e-01,3.954118192195892334e-01
4.639197587966918945e-01,5.281523466110229492e-01,-6.847473978996276855e-01,8.036788702011108398e-01,-4.091486334800720215e-01,3.316604495048522949e-01,-8.217550516128540039e-01,-5.710717439651489258e-01,6.662876009941101074e-01,4.738967716693878174e-01
4.897478222846984863e-01,5.517739057540893555e-01,-7.593625187873840332e-01,8.394763469696044922e-01,-4.161070287227630615e-01,3.583981394767761230e-01,-8.621790409088134766e-01,-6.217030286788940430e-01,6.993763446807861328e-01,5.143005251884460449e-01
5.111504793167114258e-01,5.659940242767333984e-01,-8.066590428352355957e-01,8.628816008567810059e-01,-4.185609817504882812e-01,3.745107054710388184e-01,-8.847302198410034180e-01,-6.515812277793884277e-01,7.152133584022521973e-01,5.470507144927978516e-01
4.851257801055908203e-01,5.471282601356506348e-01,-7.446389794349670410e-01,8.326660394668579102e-01,-4.141996204853057861e-01,3.522396087646484375e-01,-8.539659976959228516e-01,-6.116611361503601074e-01,6.928438544273376465e-01,5.069846510887145996e-01
4.693480134010314941e-01,5.358895659446716309e-01,-7.075601816177368164e-01,8.134473562240600586e-01,-4.118869900703430176e-01,3.383795022964477539e-01,-8.355487585067749023e-01,-5.871877074241638184e-01,6.789174675941467285e-01,4.841230511665344238e-01
4.720302224159240723e-01,5.354179739952087402e-01,-7.085201144218444824e-01,8.146390318870544434e-01,-4.107389450073242188e-01,3.387647569179534912e-01,-8.324104547500610352e-01,-5.854189395904541016e-01,6.754197478294372559e-01,4.895691871643066406e-01
4.993840754032135010e-01,5.586191415786743164e-01,-7.821040749549865723e-01,8.520045280456542969e-01,-4.166181087493896484e-01,3.645374476909637451e-01,-8.733041286468505859e-01,-6.366742849349975586e-01,7.089080810546875000e-01,5.288428068161010742e-01
4.731548428535461426e-01,5.339635610580444336e-01,-6.996684670448303223e-01,8.136692643165588379e-01,-4.077953100204467773e-01,3.350096046924591064e-01,-8.320691585540771484e-01,-5.817789435386657715e-01,6.733372211456298828e-01,4.844757914543151855e-01
4.592996239662170410e-01,5.232704877853393555e-01,-6.653069257736206055e-01,7.953305244445800781e-01,-4.049795866012573242e-01,3.221296966075897217e-01,-8.127613663673400879e-01,-5.571213364601135254e-01,6.576911211013793945e-01,4.660479724407196045e-01
4.276481568813323975e-01,5.006239414215087891e-01,-5.968337059020996094e-01,7.610679864883422852e-01,-4.032223224639892578e-01,3.009296953678131104e-01,-7.759883403778076172e-01,-5.134650468826293945e-01,6.330325007438659668e-01,4.204310476779937744e-01
4.506416022777557373e-01,5.214523673057556152e-01,-6.594695448875427246e-01,7.887941002845764160e-01,-4.073792695999145508e-01,3.211504220962524414e-01,-8.090695142745971680e-01,-5.524553656578063965e-01,6.565461754798889160e-01,4.574185013771057129e-01
4.531769156455993652e-01,5.152678489685058594e-01,-6.448799967765808105e-01,7.864934206008911133e-01,-4.047643542289733887e-01,3.176097273826599121e-01,-8.007640838623046875e-01,-5.452603101730346680e-01,6.488433480262756348e-01,4.550741612911224365e-01
4.153751134872436523e-01,4.911438524723052979e-01,-5.636060833930969238e-01,7.446762323379516602e-01,-3.996053338050842285e-01,2.878769636154174805e-01,-7.599958777427673340e-01,-4.910166859626770020e-01,6.195355057716369629e-01,4.007902145385742188e-01
5.098571181297302246e-01,5.683588981628417969e-01,-8.157717585563659668e-01,8.644406199455261230e-01,-4.218249917030334473e-01,3.788230717182159424e-01,-8.885343074798583984e-01,-6.575865745544433594e-01,7.198133468627929688e-01,5.479060411453247070e-01
5.127976536750793457e-01,5.701254010200500488e-01,-8.191451430320739746e-01,8.693369626998901367e-01,-4.206426739692687988e-01,3.789978623390197754e-01,-8.937928676605224609e-01,-6.624506711959838867e-01,7.249131202697753906e-01,5.486176013946533203e-01
4.845412671566009521e-01,5.442625284194946289e-01,-7.411323189735412598e-01,8.307694792747497559e-01,-4.154571294784545898e-01,3.531654179096221924e-01,-8.488436937332153320e-01,-6.090804338455200195e-01,6.889664530754089355e-01,5.068058371543884277e-01
4.848188757896423340e-01,5.462739467620849609e-01,-7.422474026679992676e-01,8.296652436256408691e-01,-4.139597713947296143e-01,3.509618639945983887e-01,-8.506025075912475586e-01,-6.076024174690246582e-01,6.882886886596679688e-01,5.083952546119689941e-01
4.492442905902862549e-01,5.169630646705627441e-01,-6.462200284004211426e-01,7.852988243103027344e-01,-4.051269292831420898e-01,3.163689672946929932e-01,-8.031276464462280273e-01,-5.455988049507141113e-01,6.519271135330200195e-01,4.514816403388977051e-01
5.155848264694213867e-01,5.761736631393432617e-01,-8.348419070243835449e-01,8.752177357673645020e-01,-4.213758111000061035e-01,3.835713863372802734e-01,-9.014621973037719727e-01,-6.705038547515869141e-01,7.314651012420654297e-01,5.573040246963500977e-01
5.370453596115112305e-01,5.958234667778015137e-01,-9.004847407341003418e-01,9.129092693328857422e-01,-4.253761470317840576e-01,4.083345830440521240e-01,-9.333791732788085938e-01,-7.161251902580261230e-01,7.654141187667846680e-01,5.951347947120666504e-01
5.209893584251403809e-01,5.761749744415283203e-01,-8.362737298011779785e-01,8.784974217414855957e-01,-4.192373454570770264e-01,3.843091428279876709e-01,-9.004166126251220703e-01,-6.704596877098083496e-01,7.294023633003234863e-01,5.650905370712280273e-01
4.674885272979736328e-01,5.362483263015747070e-01,-7.075579166412353516e-01,8.131242990493774414e-01,-4.118988513946533203e-01,3.380309939384460449e-01,-8.358776569366455078e-01,-5.869925618171691895e-01,6.797730326652526855e-01,4.814564883708953857e-01
4.223045706748962402e-01,4.974406659603118896e-01,-5.805048942565917969e-01,7.524824738502502441e-01,-4.001824557781219482e-01,2.927514612674713135e-01,-7.708994150161743164e-01,-5.021472573280334473e-01,6.268228888511657715e-01,4.106986224651336670e-01
5.072510242462158203e-01,5.689108371734619141e-01,-8.105273842811584473e-01,8.633292913436889648e-01,-4.189226031303405762e-01,3.738270401954650879e-01,-8.897013664245605469e-01,-6.542314291000366211e-01,7.209337949752807617e-01,5.427812933921813965e-01
5.115284919738769531e-01,5.716496706008911133e-01,-8.200208544731140137e-01,8.675542473793029785e-01,-4.202093482017517090e-01,3.778167068958282471e-01,-8.944883346557617188e-01,-6.607728600502014160e-01,7.241517305374145508e-01,5.489283204078674316e-01
5.004751682281494141e-01,5.598260760307312012e-01,-7.816649079322814941e-01,8.503156304359436035e-01,-4.154620170593261719e-01,3.641696274280548096e-01,-8.739742040634155273e-01,-6.341510415077209473e-01,7.061055302619934082e-01,5.310855507850646973e-01
4.190279245376586914e-01,4.924901425838470459e-01,-5.662253499031066895e-01,7.474117279052734375e-01,-3.984053730964660645e-01,2.872216105461120605e-01,-7.630827426910400391e-01,-4.935856461524963379e-01,6.211947798728942871e-01,4.039219915866851807e-01
5.253563523292541504e-01,5.847343802452087402e-01,-8.647999167442321777e-01,8.926488161087036133e-01,-4.230058789253234863e-01,3.952831327915191650e-01,-9.148304462432861328e-01,-6.905229091644287109e-01,7.458705902099609375e-01,5.750226974487304688e-01
4.633502662181854248e-01,5.279769897460937500e-01,-6.865977048873901367e-01,8.037993907928466797e-01,-4.108704328536987305e-01,3.328719437122344971e-01,-8.216691017150878906e-01,-5.730445981025695801e-01,6.674337387084960938e-01,4.734591543674468994e-01
4.667115211486816406e-01,5.279128551483154297e-01,-6.855282783508300781e-01,8.062294721603393555e-01,-4.080601930618286133e-01,3.315481543540954590e-01,-8.209291696548461914e-01,-5.714794397354125977e-01,6.660056710243225098e-01,4.781203866004943848e-01
4.140098690986633301e-01,4.905515909194946289e-01,-5.668408274650573730e-01,7.442280650138854980e-01,-4.023034274578094482e-01,2.904145419597625732e-01,-7.585480213165283203e-01,-4.929844737052917480e-01,6.201139092445373535e-01,4.018907248973846436e-01
4.858593344688415527e-01,5.483065843582153320e-01,-7.484986186027526855e-01,8.342786431312561035e-01,-4.144995212554931641e-01,3.538939654827117920e-01,-8.554317951202392578e-01,-6.133421659469604492e-01,6.939972639083862305e-01,5.097352862358093262e-01
5.050854682922363281e-01,5.637499690055847168e-01,-8.019141554832458496e-01,8.602697253227233887e-01,-4.204050898551940918e-01,3.741714358329772949e-01,-8.824731111526489258e-01,-6.503659486770629883e-01,7.166979908943176270e-01,5.384827852249145508e-01
4.554203450679779053e-01,5.230050086975097656e-01,-6.637223362922668457e-01,7.937520742416381836e-01,-4.057360887527465820e-01,3.211166560649871826e-01,-8.123501539230346680e-01,-5.562047958374023438e-01,6.591274142265319824e-01,4.621315300464630127e-01
4.591608643531799316e-01,5.265500545501708984e-01,-6.763858199119567871e-01,7.990784645080566406e-01,-4.083473980426788330e-01,3.274208009243011475e-01,-8.192827701568603516e-01,-5.658602714538574219e-01,6.649891138076782227e-01,4.673475325107574463e-01
4.737939536571502686e-01,5.394268035888671875e-01,-7.185184955596923828e-01,8.185437321662902832e-01,-4.121240973472595215e-01,3.416448235511779785e-01,-8.397160768508911133e-01,-5.928594470024108887e-01,6.813624501228332520e-01,4.909865260124206543e-01
5.028849244117736816e-01,5.610268712043762207e-01,-7.866833806037902832e-01,8.548631668090820312e-01,-4.155825972557067871e-01,3.652335703372955322e-01,-8.774613142013549805e-01,-6.395346522331237793e-01,7.105262875556945801e-01,5.322228074073791504e-01
3.797263503074645996e-01,4.639798998832702637e-01,-4.732236862182617188e-01,6.995936632156372070e-01,-3.917680382728576660e-01,2.542419433593750000e-01,-7.136876583099365234e-01,-4.296750426292419434e-01,5.829080343246459961e-01,3.482760488986968994e-01
4.608583152294158936e-01,5.273346900939941406e-01,-6.774578094482421875e-01,8.003291487693786621e-01,-4.076277017593383789e-01,3.272700309753417969e-01,-8.212869167327880859e-01,-5.669888257980346680e-01,6.656441688537597656e-01,4.677820801734924316e-01
5.258004665374755859e-01,5.813918113708496094e-01,-8.556823134422302246e-01,8.883358836174011230e-01,-4.215616881847381592e-01,3.906753659248352051e-01,-9.083460569381713867e-01,-6.833034753799438477e-01,7.388791441917419434e-01,5.757598280906677246e-01
3.918839991092681885e-01,4.702442288398742676e-01,-4.993844628334045410e-01,7.136636972427368164e-01,-3.952322006225585938e-01,2.654210925102233887e-01,-7.256780862808227539e-01,-4.495185017585754395e-01,5.932517647743225098e-01,3.636240065097808838e-01
4.535472989082336426e-01,5.197637081146240234e-01,-6.567205190658569336e-01,7.907195091247558594e-01,-4.063801467418670654e-01,3.211838304996490479e-01,-8.079034686088562012e-01,-5.526640415191650391e-01,6.558327674865722656e-01,4.585076272487640381e-01
5.877140760421752930e-01,6.573219895362854004e-01,-1.087966442108154297e+00,1.014446616172790527e+00,-4.362692832946777344e-01,4.732840955257415771e-01,-1.031745791435241699e+00,-8.436723947525024414e-01,8.683386445045471191e-01,6.929658651351928711e-01
5.317171216011047363e-01,5.926475524902343750e-01,-8.867065310478210449e-01,9.044125080108642578e-01,-4.238011240959167480e-01,4.017257690429687500e-01,-9.277269840240478516e-01,-7.058778405189514160e-01,7.587335109710693359e-01,5.861655473709106445e-01
4.946004152297973633e-01,5.546275973320007324e-01,-7.666338086128234863e-01,8.428726792335510254e-01,-4.156080186367034912e-01,3.601512610912322998e-01,-8.666543960571289062e-01,-6.259410381317138672e-01,7.007327079772949219e-01,5.197302699089050293e-01
4.360481798648834229e-01,5.059740543365478516e-01,-6.104795336723327637e-01,7.668366432189941406e-01,-4.019836783409118652e-01,3.030281662940979004e-01,-7.835254669189453125e-01,-5.202155709266662598e-01,6.353263258934020996e-01,4.325705170631408691e-01
5.352104902267456055e-01,5.975282192230224609e-01,-8.987429738044738770e-01,9.125052690505981445e-01,-4.237811863422393799e-01,4.059261977672576904e-01,-9.367538690567016602e-01,-7.153342962265014648e-01,7.679512500762939453e-01,5.916802883148193359e-01
4.217349886894226074e-01,4.967687129974365234e-01,-5.809203386306762695e-01,7.529672980308532715e-01,-4.008946418762207031e-01,2.931419610977172852e-01,-7.693789005279541016e-01,-5.025449991226196289e-01,6.271831989288330078e-01,4.111449122428894043e-01
4.247238636016845703e-01,4.996836483478546143e-01,-5.902409553527832031e-01,7.574917674064636230e-01,-4.011992514133453369e-01,2.964220643043518066e-01,-7.739261388778686523e-01,-5.080834031105041504e-01,6.306622028350830078e-01,4.161301255226135254e-01
5.505852699279785156e-01,6.127532720565795898e-01,-9.534936547279357910e-01,9.403277039527893066e-01,-4.290108084678649902e-01,4.272628128528594971e-01,-9.591150283813476562e-01,-7.506187558174133301e-01,7.927231192588806152e-01,6.246287822723388672e-01
5.177092552185058594e-01,5.757859945297241211e-01,-8.349054455757141113e-01,8.766880631446838379e-01,-4.196667671203613281e-01,3.821128606796264648e-01,-8.999998569488525391e-01,-6.692991852760314941e-01,7.297228574752807617e-01,5.603661537170410156e-01
3.957557678222656250e-01,4.767853617668151855e-01,-5.146559476852416992e-01,7.221351861953735352e-01,-3.943645358085632324e-01,2.689822316169738770e-01,-7.360896468162536621e-01,-4.588446617126464844e-01,6.021106839179992676e-01,3.708409965038299561e-01
4.700800776481628418e-01,5.340561866760253906e-01,-7.054286599159240723e-01,8.125665187835693359e-01,-4.117539525032043457e-01,3.390766978263854980e-01,-8.309838771820068359e-01,-5.841924548149108887e-01,6.746572256088256836e-01,4.866779148578643799e-01
5.207128524780273438e-01,5.760344266891479492e-01,-8.397887349128723145e-01,8.804924488067626953e-01,-4.219564199447631836e-01,3.875029087066650391e-01,-9.025193452835083008e-01,-6.756641268730163574e-01,7.331051826477050781e-01,5.626557469367980957e-01
3.851768374443054199e-01,4.641506075859069824e-01,-4.753737449645996094e-01,7.012528181076049805e-01,-3.916715383529663086e-01,2.555449306964874268e-01,-7.141749262809753418e-01,-4.315577149391174316e-01,5.809237360954284668e-01,3.530219793319702148e-01
4.266328811645507812e-01,5.000464916229248047e-01,-5.895894169807434082e-01,7.571887969970703125e-01,-4.006864428520202637e-01,2.957662940025329590e-01,-7.750062346458435059e-01,-5.079783201217651367e-01,6.299231052398681641e-01,4.174903929233551025e-01
4.737493991851806641e-01,5.368770360946655273e-01,-7.124590277671813965e-01,8.175879716873168945e-01,-4.112028479576110840e-01,3.408679664134979248e-01,-8.357084989547729492e-01,-5.890295505523681641e-01,6.783207654953002930e-01,4.911479055881500244e-01
5.191505551338195801e-01,5.780218839645385742e-01,-8.434309363365173340e-01,8.813073039054870605e-01,-4.222111105918884277e-01,3.867962360382080078e-01,-9.052740335464477539e-01,-6.774860620498657227e-01,7.362790703773498535e-01,5.619797110557556152e-01
4.801986217498779297e-01,5.450783967971801758e-01,-7.384493947029113770e-01,8.285453319549560547e-01,-4.146800339221954346e-01,3.505409359931945801e-01,-8.502845764160156250e-01,-6.070609688758850098e-01,6.908371448516845703e-01,5.017036199569702148e-01
4.506374001502990723e-01,5.188441276550292969e-01,-6.552136540412902832e-01,7.880501151084899902e-01,-4.078988432884216309e-01,3.214953541755676270e-01,-8.061290383338928223e-01,-5.512577891349792480e-01,6.547755002975463867e-01,4.556374251842498779e-01
4.596340954303741455e-01,5.269559621810913086e-01,-6.800652742385864258e-01,7.999663949012756348e-01,-4.089664518833160400e-01,3.293422460556030273e-01,-8.188719749450683594e-01,-5.668634176254272461e-01,6.648636460304260254e-01,4.707945287227630615e-01
4.689640998840332031e-01,5.343748927116394043e-01,-6.991304755210876465e-01,8.113188147544860840e-01,-4.086638689041137695e-01,3.340824544429779053e-01,-8.327850103378295898e-01,-5.812056064605712891e-01,6.751513481140136719e-01,4.809352159500122070e-01
4.132915139198303223e-01,4.884915649890899658e-01,-5.505391359329223633e-01,7.384116649627685547e-01,-3.959946930408477783e-01,2.805130481719970703e-01,-7.541258335113525391e-01,-4.800423383712768555e-01,6.122249364852905273e-01,3.984974920749664307e-01
4.489138424396514893e-01,5.202661156654357910e-01,-6.573473215103149414e-01,7.882330417633056641e-01,-4.080463945865631104e-01,3.204098343849182129e-01,-8.082430362701416016e-01,-5.527023673057556152e-01,6.578533649444580078e-01,4.547601342201232910e-01
4.584431648254394531e-01,5.257272720336914062e-01,-6.759145855903625488e-01,7.972772717475891113e-01,-4.097667932510375977e-01,3.288089036941528320e-01,-8.177932500839233398e-01,-5.651410222053527832e-01,6.632599234580993652e-01,4.672861695289611816e-01
