user,item,position,weight
1039,110,9,0.0261619468227787
1040,593,0,0.3207383055510941
1040,2028,1,0.3189358999938433
1040,2571,2,0.3081479137621579
1040,1580,3,0.3004672721250579
1040,480,4,0.2965596710543079
1040,1097,5,0.2832995720625709
1040,1,6,0.2733440837803317
1040,2916,7,0.2569170813207632
1040,1214,8,0.2500875357759118
1040,1291,9,0.2440390375406102
1041,260,0,0.059838457735367
1041,2858,1,0.0597416413326001
1041,1196,2,0.059217676683354
1041,1617,3,0.0565267913538977
1041,593,4,0.0549680999002462
1041,1198,5,0.0546456001100022
1041,527,6,0.0533008802577816
1041,1221,7,0.0519797659683512
1041,296,8,0.0506132472165245
1041,1193,9,0.050571454015625
1042,1196,0,0.0311926503880529
1042,1210,1,0.0293168486344021
1042,1198,2,0.0264006018654279
1042,1270,3,0.0257903385510505
1042,1240,4,0.0248830489792301
1042,480,5,0.0247705952935131
1042,1197,6,0.0239849032554718
1042,1374,7,0.0230151034902529
1042,1214,8,0.0229576848974704
1042,1073,9,0.0228586878122521
1043,1196,0,0.0387717273889978
1043,593,1,0.0383657001030646
1043,1617,2,0.0370765576254982
1043,260,3,0.0368607959417315
1043,1270,4,0.036857274407206
1043,1265,5,0.0358429086164352
1043,527,6,0.0352840110481624
1043,2028,7,0.035211727729816
1043,589,8,0.0349957061492864
1043,1210,9,0.0347940108625882
1044,2858,0,0.1908826213935062
1044,2716,1,0.1803487164264351
1044,589,2,0.176775127665815
1044,608,3,0.1754440510998229
1044,2571,4,0.1730877523045434
1044,593,5,0.1728635519885821
1044,2028,6,0.1705181980877213
1044,480,7,0.1697222222696152
1044,1580,8,0.1680301895445086
1044,1265,9,0.166632391315621
1045,1265,0,0.026596711917219
1045,2858,1,0.02604483050455
1045,2997,2,0.0213227707852645
1045,356,3,0.0205122592102917
1045,1580,4,0.0200474641958621
1045,34,5,0.018647540302801
1045,2355,6,0.0184796488924854
1045,1923,7,0.0181374976048921
1045,1784,8,0.0174064608300765
1045,588,9,0.0171669288367843
1046,1196,0,0.047467778547796
1046,260,1,0.0469470164853567
1046,1210,2,0.0464640138014949
1046,589,3,0.0446321121797792
1046,2571,4,0.0441917904371574
1046,1270,5,0.0425708442507857
1046,2858,6,0.0402614591803336
1046,1197,7,0.0388757425434871
1046,2028,8,0.0384880522580867
1046,1097,9,0.0383943609936818
1047,480,0,0.146693919226085
1047,2028,1,0.1285716880952429
1047,2858,2,0.1259511927794246
1047,1214,3,0.1198823560698819
1047,1200,4,0.1178017767657779
1047,593,5,0.1144045691393723
1047,780,6,0.1139863402059356
1047,1197,7,0.1136673271875507
1047,608,8,0.1105748032922271
1047,457,9,0.1103383247543981
1048,2858,0,0.0798700800064265
1048,593,1,0.0690535563390976
1048,1196,2,0.0637224609034644
1048,260,3,0.060068589933544
1048,2571,4,0.0599669651246116
1048,589,5,0.0592554698608897
1048,1198,6,0.0571242287316279
1048,2762,7,0.0570531453680978
1048,1265,8,0.0568922084043954
1048,1210,9,0.0563660466054867
1049,589,0,0.0866703015394479
1049,480,1,0.0856313342529424
1049,1196,2,0.0842496627649094
1049,260,3,0.0821761347691381
1049,1210,4,0.0810716886003432
1049,2028,5,0.0759797933391673
1049,1270,6,0.0729138890272505
1049,110,7,0.0709749392737101
1049,593,8,0.0707859522479016
1049,1240,9,0.0698671274846278
1050,1196,0,0.3551852544415382
1050,1210,1,0.3545493344484373
1050,2762,2,0.3477571668358826
1050,2997,3,0.3443705348616631
1050,260,4,0.3365677555889521
1050,1270,5,0.3258138905234727
1050,1198,6,0.3158956865370159
1050,1197,7,0.3144982122100699
1050,2716,8,0.3028838378819227
1050,2355,9,0.2886898791076786
1051,260,0,0.524403028559668
1051,296,1,0.4526008221017789
1051,1214,2,0.3942906530209135
1051,1213,3,0.3560690196787481
1051,541,4,0.3483904866330332
1051,1387,5,0.3449929596824663
1051,1136,6,0.3389845801178279
1051,1374,7,0.3337094034057816
1051,1356,8,0.3286398105526183
1051,919,9,0.3256590134403453
1052,260,0,0.0686751085718512
1052,1196,1,0.0664092257497811
1052,1198,2,0.0607698695409484
1052,593,3,0.0606667640685586
1052,858,4,0.060528457408165
1052,527,5,0.0596314110269798
1052,2028,6,0.0580907976800501
1052,1265,7,0.0578019388637072
1052,1270,8,0.057326855054448
1052,1210,9,0.057009824091099
1053,2858,0,0.2701560272612401
1053,1210,1,0.2322534706353298
1053,480,2,0.2288754528119336
1053,1580,3,0.2264142366950599
1053,593,4,0.2229459669125474
1053,2762,5,0.2222347977924798
1053,608,6,0.2220824219912782
1053,2997,7,0.2079857033379744
1053,2716,8,0.2051082601754574
1053,296,9,0.1983103526813988
1054,2858,0,0.152876594039745
1054,1210,1,0.1432273266708551
1054,1196,2,0.1397665995866831
1054,2028,3,0.1363048464471761
1054,260,4,0.1336969450748824
1054,1265,5,0.1330934967790175
1054,110,6,0.129812499477259
1054,1270,7,0.129311362808696
1054,2916,8,0.1266705109440974
1054,356,9,0.125405855152731
1055,1196,0,0.0860591437011909
1055,2028,1,0.0844675648461841
1055,260,2,0.0835030813770776
1055,2571,3,0.0816585220455131
1055,589,4,0.0802808567640374
1055,593,5,0.0799684082314204
1055,608,6,0.0791611373553258
1055,1580,7,0.0782129267547682
1055,480,8,0.0780127299397577
1055,1265,9,0.0779118564734701
1056,2858,0,0.1117282571122234
1056,2571,1,0.1075258844431116
1056,1196,2,0.1049839243762016
1056,260,3,0.1043825745891297
1056,480,4,0.1043374670635322
1056,1210,5,0.1006885319184971
1056,1580,6,0.0991089536437454
1056,2028,7,0.0967686945953981
1056,593,8,0.0957955339025438
1056,608,9,0.0920609550304536
1057,1198,0,0.1777134074637051
1057,1214,1,0.1675361072131414
1057,608,2,0.1585310592155656
1057,1197,3,0.1584455938096903
1057,110,4,0.1547159814291357
1057,1617,5,0.1447889104024311
1057,318,6,0.1407383987789132
1057,296,7,0.139809314384469
1057,457,8,0.1364272221194959
1057,780,9,0.1335789111580496
1058,457,0,0.3627561899890127
1058,527,1,0.344261428259813
1058,318,2,0.3440988992807121
1058,1,3,0.3250513453397288
1058,356,4,0.3130114700814654
1058,2000,5,0.3060705312565632
1058,2987,6,0.2892882797017019
1058,733,7,0.2693592587640848
1058,34,8,0.2620612976129927
1058,380,9,0.2588144846286409
1059,608,0,0.391944377039695
1059,1580,1,0.3578061090223745
1059,296,2,0.3544627252444394
1059,589,3,0.3494007534632128
1059,457,4,0.3102026023083338
1059,50,5,0.2958717440960158
1059,2916,6,0.2855352945325373
1059,2987,7,0.2776498688367265
1059,541,8,0.2770389676703371
1059,1200,9,0.2760941579563188
1060,1196,0,0.0947239862041422
1060,1210,1,0.0941917581747904
1060,260,2,0.0936655344693738
1060,2028,3,0.092030634115528
1060,2858,4,0.0859246571776176
1060,457,5,0.0849885875577278
1060,1240,6,0.0826763306366744
1060,1198,7,0.0819741945870841
1060,1527,8,0.0801674377442657
1060,593,9,0.0776234622825921
1061,2858,0,0.0497666293037891
1061,1196,1,0.0487840196853812
1061,260,2,0.0478560916553633
1061,1210,3,0.0445869021230174
1061,1198,4,0.0434644174549188
1061,593,5,0.0425581197040416
1061,2028,6,0.042448412880911
1061,2396,7,0.0414610170083527
1061,1270,8,0.0413594095735266
1061,608,9,0.0413269570926052
1062,1196,0,0.1631506398956563
1062,260,1,0.1609488935354863
1062,1198,2,0.1457902438734009
1062,527,3,0.1433551745437458
1062,1210,4,0.1411873562963437
1062,1197,5,0.1391296439907446
1062,2028,6,0.1382263882704077
1062,318,7,0.1372647496266507
1062,296,8,0.1354558418352729
1062,912,9,0.13217867262117
1063,1580,0,0.1909356473395055
1063,1198,1,0.1886476584714368
1063,1197,2,0.1658073986541116
1063,296,3,0.1639161727141234
1063,527,4,0.1634975436389057
1063,858,5,0.1609793902566452
1063,1200,6,0.1595509189049912
1063,2762,7,0.1566798875769862
1063,1265,8,0.1544293097801389
1063,2396,9,0.1517589352744724
1064,2028,0,0.1540643108082896
1064,2571,1,0.1522763915500721
1064,589,2,0.1516368950863216
1064,593,3,0.1501232938206383
1064,260,4,0.1496195369233982
1064,1210,5,0.1494685804761453
1064,1270,6,0.1371228826780098
1064,527,7,0.1359771155702095
1064,1617,8,0.1332768793680969
1064,2762,9,0.1330095098983431
1065,608,0,0.0770661619585687
1065,1580,1,0.0764182178395865
1065,1,2,0.0762413645327517
1065,2997,3,0.0748656323855086
1065,593,4,0.0726510863829875
1065,1270,5,0.071618244119941
1065,2028,6,0.0703681198899316
1065,2571,7,0.0698897531130532
1065,318,8,0.0698665249228703
1065,480,9,0.0693309148062426
1066,2028,0,0.154362574107838
1066,1270,1,0.1532619248107902
1066,2571,2,0.1523110190194741
1066,593,3,0.1503567721882565
1066,608,4,0.1490313152060733
1066,110,5,0.1437123161132562
1066,527,6,0.1389481174950529
1066,1097,7,0.1387788627270794
1066,318,8,0.137308190228653
1066,457,9,0.1345920882193181
1067,1196,0,0.1353082280908567
1067,589,1,0.1246192541398236
1067,2028,2,0.1232280340299833
1067,1198,3,0.1173332096739092
1067,1270,4,0.1117920327179723
1067,110,5,0.1105313176969583
1067,858,6,0.1078390106068484
1067,2396,7,0.106502513945165
1067,1197,8,0.1048706174553568
1067,1097,9,0.1041385683452743
1068,589,0,0.3598180850476585
1068,1270,1,0.3492156841929586
1068,1198,2,0.333656666470189
1068,1197,3,0.3305546216444862
1068,2628,4,0.3090353350997327
1068,2916,5,0.3061745042910031
1068,2997,6,0.2957840479432072
1068,1617,7,0.2956273586511002
1068,1240,8,0.2900536781140196
1068,1610,9,0.2718224566233472
1069,1617,0,0.0837169073530112
1069,50,1,0.0795152683282103
1069,2028,2,0.0762524679261817
1069,527,3,0.0739820502541152
1069,2762,4,0.0635862977676825
1069,1089,5,0.0599537025492971
1069,2908,6,0.0585125114660422
1069,47,7,0.0566161754184101
1069,2997,8,0.0555356677276622
1069,2391,9,0.0536901598005007
1070,1196,0,0.0459903434461124
1070,260,1,0.0443345190487334
1070,589,2,0.0442581608014796
1070,2571,3,0.0442365392108078
1070,2858,4,0.0440061900021885
1070,1210,5,0.0425331922405416
1070,480,6,0.0416849670605474
1070,608,7,0.0405971557614687
1070,1580,8,0.040554367686627
1070,1198,9,0.0398354179235043
1071,2028,0,0.127264524918038
1071,589,1,0.1223058977864537
1071,2571,2,0.1203290733100151
1071,480,3,0.1197063422496102
1071,1197,4,0.1185290991000915
1071,110,5,0.1173908284608647
1071,1580,6,0.1138452275665426
1071,608,7,0.1123575731101982
1071,593,8,0.1117749923179845
1071,2396,9,0.111771773040069
1072,608,0,0.1627703288831665
1072,1210,1,0.1551346739071995
1072,589,2,0.146212031545784
1072,1270,3,0.1455451736993596
1072,2571,4,0.1450501184933909
1072,858,5,0.1434653652705109
1072,1265,6,0.1423007823249861
1072,296,7,0.1412072531676713
1072,1197,8,0.1407594065974141
1072,480,9,0.1401551021372287
1073,608,0,0.1455077572144866
1073,260,1,0.1408822813491911
1073,1270,2,0.1366993146191128
1073,2028,3,0.1337522515923946
1073,527,4,0.1321685675071814
1073,1198,5,0.1303085842673498
1073,318,6,0.1293804704115364
1073,296,7,0.1247285276626782
1073,589,8,0.1241575682615576
1073,1580,9,0.1239354360418618
1074,2858,0,0.2275039757313493
1074,608,1,0.2111326218099411
1074,593,2,0.2068886603033801
1074,2571,3,0.2006631754347396
1074,1197,4,0.1993450219744257
1074,1580,5,0.1956420048478485
1074,2396,6,0.1924770593530156
1074,318,7,0.1920939458425308
1074,1617,8,0.1891072475604761
1074,110,9,0.1872134665318405
1075,2858,0,0.0511316323956222
1075,260,1,0.0498081403948928
1075,608,2,0.0497496063003484
1075,1617,3,0.0480795304531647
1075,593,4,0.0480231813794614
1075,1196,5,0.0477590729718733
1075,1198,6,0.0431977038068809
1075,589,7,0.0431929864849773
1075,2571,8,0.042588656556287
1075,296,9,0.0414056892680994
1076,2858,0,0.0596886955952764
1076,1265,1,0.0574899264764525
1076,1580,2,0.0539579989619294
1076,2396,3,0.0507392072643087
1076,1270,4,0.0495242483560919
1076,2571,5,0.0491830215886253
1076,1196,6,0.0486240020627611
1076,480,7,0.0479932550272219
1076,608,8,0.0479415079213714
1076,589,9,0.0478408079725795
1077,1210,0,0.2828118128262005
1077,1270,1,0.2697116748687524
1077,2997,2,0.2507654667636551
1077,480,3,0.2484368612046884
1077,1097,4,0.2472061109156388
1077,1580,5,0.2369980241771458
1077,1,6,0.2193746855262925
1077,2916,7,0.2171601966722929
1077,1036,8,0.2149031049095085
1077,356,9,0.2073184309449989
1078,1265,0,0.11087811291008
1078,318,1,0.1006778541223603
1078,527,2,0.097994500309728
1078,1270,3,0.0954615561609672
1078,2028,4,0.0932266227913523
1078,1617,5,0.0918182859620314
1078,1197,6,0.0915778867540341
1078,2997,7,0.091550996971692
1078,1704,8,0.088067767521616
1078,1,9,0.0875079691345131
1079,260,0,0.1901168913713119
1079,1210,1,0.1871132716896149
1079,110,2,0.1785051781918128
1079,1198,3,0.1739155146888087
1079,2762,4,0.164153337711467
1079,1270,5,0.1609999108787888
1079,1197,6,0.1604616428443171
1079,1,7,0.1560184201592955
1079,1240,8,0.1554742087163603
1079,356,9,0.1517631601546586
1080,1270,0,0.0385471440503104
1080,1196,1,0.037146191807898
1080,260,2,0.035787507322862
1080,1097,3,0.0349149795626734
1080,589,4,0.0346220918465929
1080,1210,5,0.0345570783534125
1080,1197,6,0.0328631848015122
1080,110,7,0.0307811449122233
1080,2716,8,0.0307620784973587
1080,1198,9,0.0305057043700754
1081,2028,0,0.0651286192503866
1081,2571,1,0.0644441132754168
1081,1196,2,0.063665157503083
1081,593,3,0.0634523969936102
1081,589,4,0.0632864579519246
1081,260,5,0.0608362816945915
1081,1210,6,0.0606636185986482
1081,1580,7,0.0604240082306974
1081,480,8,0.0603589304950777
1081,1265,9,0.060019457941737
1082,1196,0,0.1057318966955573
1082,260,1,0.1025182284883917
1082,1210,2,0.0990288764664462
1082,1580,3,0.0953523384264223
1082,2858,4,0.0887472261857192
1082,593,5,0.0875852608977608
1082,457,6,0.085240116862707
1082,608,7,0.0850727656571678
1082,2628,8,0.0838238140342598
1082,1270,9,0.082626951789684
1083,1196,0,0.0527454560235247
1083,1210,1,0.0498681999809045
1083,480,2,0.0466265887844941
1083,589,3,0.0465443192407702
1083,2571,4,0.0457250704488435
1083,1580,5,0.0450721770303276
1083,1270,6,0.0437655561685251
1083,1240,7,0.0421043637158594
1083,2916,8,0.0404115309848338
1083,1097,9,0.0401159956886451
1084,2858,0,0.258242283234612
1084,1196,1,0.2459011394679073
1084,260,2,0.2366235901994749
1084,480,3,0.2343389867901593
1084,1580,4,0.2326884694779027
1084,1210,5,0.2302461159333889
1084,110,6,0.2278827083459149
1084,1198,7,0.2203681662289704
1084,318,8,0.2143977412050004
1084,2916,9,0.2138200920188471
1085,1196,0,0.0797718880939769
1085,2571,1,0.0760389475076214
1085,260,2,0.0759958062732115
1085,2028,3,0.0750509298876475
1085,2858,4,0.0733387857113911
1085,480,5,0.0707658800233739
1085,1580,6,0.0683037513181303
1085,110,7,0.0662103337826108
1085,318,8,0.065195375316985
1085,296,9,0.0648063388421422
1086,608,0,0.3782550718317138
1086,2716,1,0.3175773952141457
1086,858,2,0.314650299599852
1086,648,3,0.274891560178351
1086,541,4,0.2732094954409748
1086,34,5,0.2675735418233417
1086,2791,6,0.2654172634627579
1086,3175,7,0.2635054827610548
1086,1374,8,0.2574472988713745
1086,2355,9,0.2541557082550699
1087,1265,0,0.3942412834686096
1087,2000,1,0.3129430008068017
1087,34,2,0.3067497659003846
1087,1394,3,0.2822913387194446
1087,1704,4,0.2786846813952258
1087,1193,5,0.2778595787030547
1087,1527,6,0.2756727296627549
1087,1573,7,0.2755034581392458
1087,3418,8,0.274254567651341
1087,1220,9,0.2723911195097795
1088,593,0,0.5112729108405752
1088,2396,1,0.4780228102215224
1088,2762,2,0.4604823567615635
1088,1,3,0.4560476045273338
1088,2997,4,0.42895264586942
1088,924,5,0.3573538230094437
1088,1387,6,0.3523091094422446
1088,648,7,0.3499088279324035
1088,2791,8,0.3476570300844491
1088,1584,9,0.3419874951621675
1089,1196,0,0.1505596082057873
1089,260,1,0.1499926563948939
1089,480,2,0.1451028736746139
1089,1210,3,0.1422765219744223
1089,2858,4,0.1414178745060442
1089,110,5,0.1283405077062482
1089,1198,6,0.1282951379013291
1089,1240,7,0.1271320148088197
1089,1270,8,0.12574659813809
1089,457,9,0.1228070869168676
1090,2858,0,0.1162547712922905
1090,1196,1,0.1092903243668543
1090,260,2,0.1051490091374092
1090,2571,3,0.1016552588926391
1090,527,4,0.0987309313597722
1090,1617,5,0.0976416390195564
1090,1210,6,0.0968454268342084
1090,1198,7,0.0938775432761117
1090,858,8,0.0900830467756856
1090,2762,9,0.0889301606776002
1091,589,0,0.064165248798751
1091,2571,1,0.0636122600523453
1091,1196,2,0.0607669666059278
1091,1210,3,0.0603130935040437
1091,260,4,0.0592955608189326
1091,2916,5,0.0558769460648917
1091,1198,6,0.0539283694396416
1091,457,7,0.0535583037050619
1091,2628,8,0.0530135406845926
1091,1270,9,0.0521576348204938
1092,260,0,0.03802050656316
1092,1196,1,0.036916150695796
1092,1210,2,0.0354547204915891
1092,1,3,0.0342967541275808
1092,1197,4,0.0339400171907802
1092,1097,5,0.0337265368724473
1092,1198,6,0.033292017474689
1092,480,7,0.0331897180352352
1092,1270,8,0.0323277394788135
1092,1580,9,0.031975910357968
1093,480,0,0.1274884548989245
1093,1580,1,0.1216827995034388
1093,2858,2,0.1166397312423976
1093,1270,3,0.1166371448074939
1093,608,4,0.1144090242402845
1093,593,5,0.114214365646211
1093,1097,6,0.1094302268607067
1093,2628,7,0.1064170970431759
1093,1617,8,0.1048624681961438
1093,527,9,0.1040339572129965
1094,260,0,0.2070017151426487
1094,2858,1,0.1953906070889933
1094,1210,2,0.1938793019669275
1094,608,3,0.1860167834541448
1094,2028,4,0.1843378902216536
1094,2571,5,0.183772418731005
1094,1198,6,0.1834758167524209
1094,589,7,0.1833406649769893
1094,1270,8,0.1811172021648665
1094,480,9,0.1767703367579637
1095,1196,0,0.0481054919858909
1095,260,1,0.0450405791021306
1095,593,2,0.042180509527295
1095,608,3,0.0419721662747072
1095,1210,4,0.0416455162007144
1095,1198,5,0.0414467028174291
1095,589,6,0.0404631888109052
1095,2858,7,0.0402803539226059
1095,2571,8,0.0401741040689775
1095,480,9,0.0397722024220232
1096,2858,0,0.2204734291055091
1096,1580,1,0.2198681655502292
1096,260,2,0.1876600126954523
1096,110,3,0.1862102371950259
1096,1265,4,0.1814183993536328
1096,356,5,0.181018933847006
1096,1270,6,0.1764529963425188
1096,593,7,0.1760253476654924
1096,1198,8,0.1716732341592829
1096,457,9,0.1716223391253896
1097,589,0,0.2408417665631531
1097,1210,1,0.2279961590734717
1097,260,2,0.222350961663757
1097,110,3,0.2201994333646205
1097,1617,4,0.2031911209757353
1097,1197,5,0.2004661005130777
1097,1270,6,0.1996761271178787
1097,2762,7,0.1996068724570852
1097,356,8,0.1992729389157529
1097,2396,9,0.1992080317519611
1098,1196,0,0.0373408579467909
1098,1210,1,0.0333115703291913
1098,2858,2,0.033094078646238
1098,1198,3,0.03273675312842
1098,589,4,0.0295272837598923
1098,593,5,0.0293752017775114
1098,608,6,0.0291767000192252
1098,1097,7,0.029138831629472
1098,1197,8,0.028985918106877
1098,1214,9,0.0284998203763264
1099,2571,0,0.2986139287769331
1099,1196,1,0.2946952435436875
1099,260,2,0.2859768644007985
1099,1198,3,0.2633783174135561
1099,318,4,0.2600060017223071
1099,1270,5,0.2414345959107484
1099,1197,6,0.2405342996677045
1099,858,7,0.2355735784896578
1099,1,8,0.2322230356641214
1099,1240,9,0.2310257993600765
1100,1210,0,0.2347168190844027
1100,1196,1,0.2308962527511925
1100,2396,2,0.2257967037868753
1100,260,3,0.2193392386229238
1100,1198,4,0.2151627780167717
1100,480,5,0.2069306217567577
1100,1259,6,0.2027756394139755
1100,2571,7,0.1921791414285942
1100,2628,8,0.1891593578407509
1100,3253,9,0.1874724506602105
1101,1617,0,0.3883584049335312
1101,457,1,0.3860734489759718
1101,1610,2,0.3419418929621549
1101,1259,3,0.3376611458302983
1101,2000,4,0.3369423631389392
1101,377,5,0.3245641680883189
1101,2791,6,0.3124522139409544
1101,1213,7,0.3107389816989588
