user,item,position,weight
1768,2997,7,1.1274905760965264
1768,1198,8,1.1230484682407915
1768,608,9,1.0845636455544254
1769,1210,0,1.3905183519820428
1769,260,1,1.3843752611218498
1769,1196,2,1.333316213121438
1769,2028,3,1.2694723575930555
1769,110,4,1.220631115388179
1769,593,5,1.214845373154357
1769,480,6,1.1923951553434005
1769,1270,7,1.1514885699996884
1769,589,8,1.1159512532881957
1769,527,9,1.1090084479483096
1770,2858,0,1.6670757154481362
1770,1210,1,1.3895863851402477
1770,260,2,1.3602032224789051
1770,1196,3,1.3280283891016829
1770,593,4,1.2275923117188057
1770,480,5,1.2092104338715235
1770,110,6,1.2069146154458394
1770,589,7,1.1733846979588691
1770,2997,8,1.1241627822109437
1770,527,9,1.1022750677994646
1771,2858,0,1.7262756762378018
1771,1210,1,1.33167291110561
1771,593,2,1.2458717858789472
1771,480,3,1.2204173791846948
1771,2028,4,1.1867675820446366
1771,110,5,1.1693271497039388
1771,1270,6,1.1683868301287157
1771,1198,7,1.155109261179722
1771,589,8,1.153383849341841
1771,858,9,1.0907100522011064
1772,260,0,1.3637276049087528
1772,1196,1,1.2961940244035128
1772,2028,2,1.2541305369336773
1772,593,3,1.241780266966688
1772,480,4,1.202938721964976
1772,589,5,1.1776574909722917
1772,110,6,1.1601013753793437
1772,1270,7,1.1499510281109604
1772,1198,8,1.106302133493272
1772,2997,9,1.0961369148547708
1773,260,0,1.4041240472941312
1773,1196,1,1.2722153482800764
1773,480,2,1.20070340363402
1773,589,3,1.1345935589515688
1773,110,4,1.1168529117492685
1773,1198,5,1.1081165638399304
1773,1270,6,1.0845507247144388
1773,858,7,1.0791526261654136
1773,2571,8,1.0216051663161474
1773,1197,9,1.0158265066506882
1774,1210,0,1.3445681570786654
1774,260,1,1.302453746284176
1774,2028,2,1.2360718932180086
1774,1196,3,1.2294818850396454
1774,1198,4,1.2236863540255565
1774,593,5,1.183060466233227
1774,1270,6,1.0912178149062508
1774,2628,7,1.075348012362188
1774,2571,8,1.062459496739602
1774,527,9,1.0567011764614451
1775,1270,0,1.1500145267409183
1775,2571,1,1.10407564712551
1775,1197,2,1.0592918400993612
1775,2396,3,0.974369795099086
1775,1097,4,0.970823390075197
1775,2628,5,0.9630442901700988
1775,1265,6,0.909761620403511
1775,2355,7,0.875950793734236
1775,1721,8,0.8631894690018748
1775,296,9,0.8581029033081911
1776,2858,0,1.6829156516172736
1776,480,1,1.2363509580335483
1776,2028,2,1.2183316577084609
1776,110,3,1.1763954884954575
1776,2628,4,1.064729871419677
1776,527,5,1.050112536170861
1776,1617,6,1.0315258667956555
1776,1193,7,1.0292899973801
1776,608,8,1.018277676612002
1776,1197,9,0.9788488664591116
1777,2858,0,1.697313129726718
1777,260,1,1.3369320619337686
1777,1210,2,1.332722187080863
1777,480,3,1.2547813561899788
1777,593,4,1.2042281812344129
1777,2028,5,1.1998954279254463
1777,110,6,1.1714524172551883
1777,1270,7,1.161291697050178
1777,589,8,1.1552184764907425
1777,2997,9,1.099154750491434
1778,593,0,1.1902749133984536
1778,110,1,1.1441625461977485
1778,527,2,1.0971380452615915
1778,1617,3,1.053961034537196
1778,1197,4,1.020169046831224
1778,608,5,1.0148865824470188
1778,1193,6,0.9563158723833148
1778,912,7,0.8264465582228671
1778,1214,8,0.8004513531042101
1778,3175,9,0.7787341840120884
1779,260,0,1.3416794474452007
1779,2028,1,1.279787510723719
1779,589,2,1.1664384620477326
1779,593,3,1.1556749491699194
1779,110,4,1.1438618351678362
1779,1270,5,1.1151702852614696
1779,527,6,1.091014727469681
1779,1617,7,1.0560758207040666
1779,2628,8,1.0352875344818455
1779,608,9,1.0348850473067774
1780,2858,0,1.6519424006918633
1780,1617,1,1.0728696645937783
1780,1197,2,1.0198030980526511
1780,1259,3,0.8065571832547482
1780,3175,4,0.7982802896979724
1780,924,5,0.7410949471647265
1780,50,6,0.709649528228711
1780,908,7,0.6947461465842163
1780,2599,8,0.6551319406152344
1780,2683,9,0.6499881507912639
1781,2858,0,1.6893272101828252
1781,1210,1,1.3959844528994363
1781,1196,2,1.25564713779665
1781,2028,3,1.2336599299146136
1781,593,4,1.231243600361765
1781,480,5,1.2254073186386645
1781,589,6,1.2066408975715437
1781,1198,7,1.1600007511680646
1781,2997,8,1.09843483368917
1781,858,9,1.0637742863935369
1782,260,0,1.4078493569731143
1782,1210,1,1.360350154990952
1782,1196,2,1.2570008417624623
1782,593,3,1.2132179677020571
1782,589,4,1.194754723979174
1782,1198,5,1.1892824364493118
1782,480,6,1.181192768237067
1782,110,7,1.144703182149995
1782,1270,8,1.144438708011384
1782,2997,9,1.1195811516431518
1783,2858,0,1.616693963919999
1783,260,1,1.3714749955326302
1783,1210,2,1.360731299326507
1783,1196,3,1.322978867600974
1783,2028,4,1.2808143021782126
1783,480,5,1.269378244427
1783,110,6,1.2127629528343746
1783,589,7,1.1671665690048307
1783,593,8,1.1661674675472005
1783,1198,9,1.1328777040367202
1784,2858,0,1.680749494242177
1784,1210,1,1.3693341592886457
1784,260,2,1.3632607793775402
1784,1196,3,1.291319955587816
1784,2028,4,1.2403800573036967
1784,593,5,1.1739772048250927
1784,110,6,1.1510313047194642
1784,2997,7,1.0836180384368892
1784,608,8,1.0733992795767628
1784,858,9,1.0728984856486423
1785,2858,0,1.681194396425077
1785,1210,1,1.4031562459525369
1785,2028,2,1.2609193277700923
1785,1198,3,1.2373602267435904
1785,593,4,1.206064669070685
1785,1196,5,1.1842531663363407
1785,480,6,1.179826874170708
1785,589,7,1.1774569686040828
1785,1270,8,1.1118587835078544
1785,527,9,1.0913939939385382
1786,260,0,1.407773925760911
1786,1196,1,1.3455073514727929
1786,1210,2,1.335357068389486
1786,480,3,1.2458909048755913
1786,2028,4,1.2454453961977283
1786,110,5,1.2177915383384614
1786,593,6,1.1791804821387524
1786,589,7,1.14137594783551
1786,2997,8,1.104425281566748
1786,2571,9,1.100470460206703
1787,1210,0,1.4014324510913132
1787,260,1,1.3550463822903531
1787,2028,2,1.263090804383593
1787,1196,3,1.2478415802811438
1787,593,4,1.1691191077188074
1787,589,5,1.1463581712980702
1787,1198,6,1.1204307190503504
1787,858,7,1.0754377826096404
1787,1617,8,1.0694422849328706
1787,527,9,1.0673670681585732
1788,1210,0,1.4122514834257012
1788,260,1,1.272725076127545
1788,2028,2,1.2392661510580192
1788,480,3,1.207865175500553
1788,593,4,1.2008401062912195
1788,1198,5,1.1844857205225234
1788,1196,6,1.1832648521035924
1788,589,7,1.1526419913323802
1788,110,8,1.1268151874912125
1788,2997,9,1.0668907598182409
1789,260,0,1.3495021415489905
1789,1196,1,1.2729034624239548
1789,480,2,1.250815523632784
1789,110,3,1.1920258846941667
1789,1270,4,1.1680985022592474
1789,589,5,1.1413852616093851
1789,1198,6,1.097890336581641
1789,858,7,1.0759103616179255
1789,2628,8,1.0506964871371058
1789,1617,9,1.0506916296236712
1790,2858,0,1.657420408187671
1790,2762,1,1.0509660015102025
1790,2628,2,1.042135839501905
1790,608,3,1.013344233163269
1790,1193,4,0.9601404757304728
1790,356,5,0.9262198303668656
1790,2355,6,0.8263577034328714
1790,912,7,0.8189810348924765
1790,1721,8,0.8018534509606889
1790,2716,9,0.7872875831744799
1791,260,0,1.3784367506954425
1791,1210,1,1.363337797581822
1791,1196,2,1.2844272617113512
1791,480,3,1.257157827141289
1791,2028,4,1.2435609898977626
1791,593,5,1.172457360015583
1791,589,6,1.1714696706307668
1791,110,7,1.1629567989975855
1791,2571,8,1.085950857845796
1791,1270,9,1.0824595939811852
1792,1210,0,1.371087843064397
1792,480,1,1.2445162582137512
1792,2028,2,1.239602023583389
1792,1196,3,1.2209240418769076
1792,1198,4,1.1824130540109858
1792,593,5,1.1712505666622546
1792,589,6,1.132739340327205
1792,110,7,1.1169885242072983
1792,1270,8,1.0853992627202889
1792,858,9,1.078137720650424
1793,2858,0,1.7015283837192192
1793,1617,1,1.0142087530684567
1793,2396,2,1.0126243601097966
1793,2628,3,1.012469238677444
1793,356,4,0.948601152839569
1793,1193,5,0.9349368692472848
1793,912,6,0.8480102529060876
1793,3175,7,0.7925140489357323
1793,1240,8,0.7595847323917903
1793,34,9,0.7427198361512819
1794,1580,0,0.9155957470134302
1794,296,1,0.8377111979860262
1794,1721,2,0.8204837498949612
1794,3175,3,0.7894691008197724
1794,2355,4,0.7829194030894597
1794,912,5,0.7723479822928809
1794,1,6,0.768002723297454
1794,924,7,0.7205544284812452
1794,34,8,0.7030832919480171
1794,908,9,0.6970255486343117
1795,1210,0,1.3315207940880085
1795,480,1,1.2668744476896256
1795,2028,2,1.2162111338548032
1795,593,3,1.2130371788840173
1795,110,4,1.2007484327743525
1795,589,5,1.1962111858985542
1795,1198,6,1.1719248424260431
1795,1270,7,1.1597984303231292
1795,2997,8,1.1071434582100634
1795,527,9,1.0705254614261326
1796,260,0,1.3878022442583269
1796,1210,1,1.3856723503238424
1796,1198,2,1.243752053404951
1796,2028,3,1.2357301717863654
1796,1196,4,1.2164137031758246
1796,589,5,1.1978908911656223
1796,480,6,1.1674348417280698
1796,2997,7,1.0847856433318055
1796,1617,8,1.0352920289567384
1796,2571,9,1.0335332905991694
1797,2858,0,1.6427141517421036
1797,1210,1,1.3727742080838894
1797,1196,2,1.2681256909831136
1797,2028,3,1.2657462960161605
1797,593,4,1.1881773878330393
1797,1198,5,1.162510787455715
1797,1270,6,1.1364843133061746
1797,2997,7,1.1272482135746555
1797,2571,8,1.0413346446369585
1797,608,9,1.0403856889783405
1798,1210,0,1.3554941175670745
1798,260,1,1.3379012405467356
1798,1198,2,1.2285746167540557
1798,1196,3,1.2228897854955871
1798,2028,4,1.1925094719361682
1798,589,5,1.1901777670745752
1798,1270,6,1.1403263901053031
1798,2571,7,1.0769258357321143
1798,527,8,1.041669707486037
1798,2997,9,1.0330957990181664
1799,260,0,1.4030474982583354
1799,1210,1,1.3598247668836538
1799,1196,2,1.2908642806098145
1799,480,3,1.2023121082481305
1799,1270,4,1.1669866481443103
1799,589,5,1.1591593309194244
1799,110,6,1.1525207872464494
1799,1198,7,1.1186847264960087
1799,858,8,1.0683273103843005
1799,1197,9,0.9989781922949263
1800,593,0,1.184392628919629
1800,1270,1,1.1538151161487975
1800,608,2,1.0351073429105664
1800,2762,3,1.0001443410103874
1800,1097,4,0.969469013795714
1800,318,5,0.9503507906760724
1800,1214,6,0.8578200326019562
1800,296,7,0.8326633246881557
1800,2716,8,0.8183372701196392
1800,1221,9,0.7958327916405131
1801,260,0,1.3824800958967265
1801,1210,1,1.3714993676118614
1801,1196,2,1.3329529004257628
1801,2028,3,1.2197615455376651
1801,589,4,1.1603682376769522
1801,1270,5,1.1367648897305822
1801,2997,6,1.1178873639712548
1801,2571,7,1.081462196224544
1801,1198,8,1.0694841181311712
1801,527,9,1.069307064048481
1802,1210,0,1.399598697925604
1802,1196,1,1.2852271010094818
1802,1270,2,1.157391941556232
1802,2997,3,1.12641745814003
1802,1617,4,1.043688253120235
1802,356,5,1.0163856146833306
1802,2628,6,1.012880821389838
1802,2571,7,1.0043561383170074
1802,2716,8,0.9405048959652714
1802,1097,9,0.9368109125801778
1803,260,0,1.410279422520364
1803,1210,1,1.3424660341784906
1803,1196,2,1.2540221397513278
1803,1198,3,1.1626568301685687
1803,1270,4,1.1500316444180367
1803,2997,5,1.136176680779159
1803,858,6,1.0601468610602582
1803,1197,7,1.0057012025275225
1803,2396,8,0.9834953976308772
1803,318,9,0.9605466724549654
1804,1210,0,1.3902495709015823
1804,110,1,1.238780397034673
1804,593,2,1.2320719975745975
1804,2571,3,1.110497092859119
1804,527,4,1.0823901465559571
1804,1270,5,1.0788325254875497
1804,608,6,1.0768433074221335
1804,858,7,1.0539096227030524
1804,1197,8,1.0462191027639085
1804,1193,9,1.0028939045341496
1805,2028,0,1.2374176877995846
1805,1198,1,1.2074686958758192
1805,1193,2,1.0573804041692434
1805,527,3,1.051114736338688
1805,1214,4,0.8436031686389746
1805,2355,5,0.8415271531591723
1805,3175,6,0.8334899665499299
1805,1240,7,0.8169950197128326
1805,1721,8,0.8069816742173548
1805,1221,9,0.7605689782850205
1806,260,0,1.380983807604088
1806,1196,1,1.286147102099724
1806,1198,2,1.1528200834387956
1806,1270,3,1.1424855613670135
1806,858,4,1.0904059494754417
1806,2628,5,1.0148711355230795
1806,1197,6,1.0104189887156665
1806,1097,7,0.9997019670984112
1806,1193,8,0.9654370706781812
1806,912,9,0.852949588827631
1807,2858,0,1.6920615093746565
1807,2997,1,1.0811131514236398
1807,608,2,1.0659826977744613
1807,1617,3,1.0360447206383812
1807,2396,4,1.027908809178837
1807,2628,5,1.0185387545530904
1807,2762,6,1.003902011856013
1807,1193,7,0.9712627626310176
1807,318,8,0.964390570221799
1807,1214,9,0.8283298390207169
1808,2858,0,1.6441541714757526
1808,1210,1,1.4170726940631124
1808,260,2,1.3420159479443308
1808,1196,3,1.3003348480023833
1808,2028,4,1.2873533924117704
1808,480,5,1.2263052986063847
1808,110,6,1.2055689252029729
1808,593,7,1.202838192501391
1808,589,8,1.1705065617918011
1808,1270,9,1.1250781494699242
1809,1210,0,1.3672857133215652
1809,1196,1,1.2739652575020135
1809,480,2,1.2592953333733834
1809,2028,3,1.247004959704072
1809,593,4,1.2029637022067774
1809,110,5,1.185153369770359
1809,589,6,1.175262031475865
1809,1198,7,1.1690621596792927
1809,1270,8,1.1060100011347307
1809,2571,9,1.0879380300894126
1810,2858,0,1.6866485182991875
1810,1210,1,1.398807166382546
1810,260,2,1.3878988621580783
1810,2028,3,1.2776889215217966
1810,1196,4,1.259614639669305
1810,593,5,1.209815661498742
1810,480,6,1.1972683711720162
1810,110,7,1.1714251327078034
1810,589,8,1.1549750011110016
1810,1198,9,1.15431392388864
1811,260,0,1.371626971395664
1811,1210,1,1.3642658409710509
1811,1196,2,1.3081965760192025
1811,2028,3,1.23562456359659
1811,593,4,1.2157757184127689
1811,480,5,1.1987002552425388
1811,110,6,1.1891353183216211
1811,1198,7,1.11936301101409
1811,589,8,1.11485386266425
1811,1270,9,1.1142452036618031
1812,110,0,1.1643844804295296
1812,527,1,1.1254070506429716
1812,608,2,1.0242731780023893
1812,858,3,1.0242586999061545
1812,1617,4,1.0189501055829109
1812,912,5,0.8705335969853665
1812,1214,6,0.8208206914411027
1812,1,7,0.8070308287978073
1812,1721,8,0.7998922371713486
1812,1221,9,0.7783787171128742
1813,260,0,1.4207810074267635
1813,1210,1,1.3221900576368406
1813,1196,2,1.284562983524375
1813,480,3,1.2374848425402856
1813,2028,4,1.2191236910125522
1813,593,5,1.211249319784726
1813,110,6,1.1929843442282555
1813,589,7,1.1817494102854036
1813,1270,8,1.1646271258928742
1813,1198,9,1.1578697984783013
1814,2858,0,1.6829144211855145
1814,1210,1,1.3396581112410149
1814,1196,2,1.3243501665070831
1814,260,3,1.3167391374748754
1814,480,4,1.2766545556281388
1814,593,5,1.260961011466208
1814,1270,6,1.1691118765285902
1814,2997,7,1.0942096800557235
1814,858,8,1.0908743776134904
1814,1198,9,1.0727326198836982
1815,1210,0,1.329241507612801
1815,593,1,1.2497856962560343
1815,2028,2,1.2199302891458386
1815,589,3,1.1999654479555757
1815,608,4,1.1120493281750448
1815,527,5,1.0920746484952866
1815,1198,6,1.0879269658815072
1815,2997,7,1.0839028073183066
1815,2396,8,1.0816768883455308
1815,858,9,1.0529811810345209
1816,2858,0,1.6774406539665794
1816,1210,1,1.3891471903121215
1816,480,2,1.2612701480251485
1816,593,3,1.1785611076339786
1816,2997,4,1.0742643770164648
1816,1270,5,1.072748500653223
1816,608,6,1.0612948692920066
1816,527,7,1.043094671470591
1816,318,8,1.0427199953833413
1816,858,9,1.042066789377228
1817,260,0,1.3962876497052297
1817,1196,1,1.2965099067091137
1817,110,2,1.1673126599128123
1817,1198,3,1.1392078188092196
1817,527,4,1.1006075681710463
1817,2997,5,1.090730090571522
1817,1197,6,1.0862864282780451
1817,1270,7,1.0495367412466583
1817,608,8,1.0466439348800685
1817,858,9,1.037728644922869
1818,2858,0,1.7374453811453157
1818,1210,1,1.3507374401393546
1818,480,2,1.258301659428247
1818,589,3,1.2181601804688449
1818,2028,4,1.2157353879034392
1818,593,5,1.2010727749815209
1818,110,6,1.1106239355940764
1818,2997,7,1.0597239700665435
1818,858,8,1.0583453998779118
1818,2571,9,1.050689732172511
1819,2028,0,1.2327334023677925
1819,593,1,1.1703527816091022
1819,2997,2,1.109822526899922
1819,608,3,1.0662535390961103
1819,527,4,1.0526196553919331
1819,1617,5,1.0507550307236664
1819,2628,6,1.0051259249614255
1819,1197,7,0.9984641516591688
1819,318,8,0.971562977733316
1819,2762,9,0.9647444299776275
1820,2028,0,1.2426774726870973
1820,1198,1,1.1873439501681071
1820,110,2,1.1475963247941448
1820,527,3,1.0788305270113934
1820,2628,4,1.0479048452747914
1820,858,5,1.0367146947270278
1820,2571,6,1.027250869038585
1820,1193,7,0.9743592376961426
1820,318,8,0.956917380711758
1820,1097,9,0.9499697416000868
1821,2858,0,1.687035752312039
1821,1210,1,1.3758804618558762
1821,260,2,1.3336251324602548
1821,480,3,1.2634810418195033
1821,1196,4,1.2607963431881863
1821,593,5,1.229106175277375
1821,2028,6,1.216937369861938
1821,589,7,1.2102125696273156
1821,110,8,1.179947525435382
1821,1270,9,1.1495451778591672
1822,2858,0,1.6947250601016726
1822,1210,1,1.4129318122607808
1822,2028,2,1.219777587972344
1822,480,3,1.1809846901684686
1822,1196,4,1.1693669425391815
1822,1198,5,1.1626228897368325
1822,110,6,1.0963889456671554
1822,2762,7,1.058691297159812
1822,2997,8,1.0563357537743383
1822,527,9,1.05268118044287
1823,2858,0,1.6922748659709066
1823,1210,1,1.3613854165755523
1823,260,2,1.356516526003186
1823,1196,3,1.313124247198163
1823,480,4,1.2546665661313352
1823,593,5,1.228419185209458
1823,589,6,1.2113079904014212
1823,110,7,1.1816558236227803
1823,1270,8,1.127191585819416
1823,1198,9,1.0991672272977413
1824,260,0,1.3765313112075672
1824,1210,1,1.3454609866048075
1824,1196,2,1.2381502772505175
1824,589,3,1.159783379916507
1824,110,4,1.1437015401183268
1824,593,5,1.136921574336128
1824,608,6,1.06640166557696
1824,858,7,1.054258046399182
1824,1617,8,1.0294620914050974
1824,2762,9,1.0234046561332544
1825,1210,0,1.410394174464659
1825,260,1,1.362580046982354
1825,480,2,1.2005574375687575
1825,110,3,1.1921511271698546
1825,589,4,1.1392680361903194
1825,1270,5,1.11852128881754
1825,2997,6,1.1117205547816356
1825,858,7,1.0668135714324931
1825,2628,8,1.0434031332972715
1825,2571,9,1.0298710653310537
1826,2858,0,1.677992353757672
1826,2028,1,1.2790990979759882
1826,480,2,1.216083570984966
1826,593,3,1.210108991931713
1826,110,4,1.1711148548633608
1826,1198,5,1.1594024994618222
1826,527,6,1.0996882334784206
1826,858,7,1.069741201602734
1826,2997,8,1.0684131086270507
1826,608,9,1.0304760201074838
1827,1210,0,1.401691899355501
1827,260,1,1.3125847540267293
1827,1196,2,1.310052889841086
1827,2028,3,1.2514629687293055
1827,110,4,1.223436849670569
1827,593,5,1.217153179040125
1827,589,6,1.1360191682781249
1827,2997,7,1.117760479725588
1827,527,8,1.0830554791606224
1827,858,9,1.0630737370419188
1828,260,0,1.4175240447855026
1828,1210,1,1.3746016905830756
1828,1196,2,1.249043681494307
1828,480,3,1.215632153800779
1828,589,4,1.1683974888388255
1828,110,5,1.1473031328679164
1828,593,6,1.1394391387010674
1828,1270,7,1.1299245615637503
1828,1198,8,1.1128489591899764
1828,527,9,1.0831368516135378
1829,2858,0,1.7089305350220596
1829,260,1,1.3667963344475969
1829,1210,2,1.2937795899805444
1829,480,3,1.288039840300501
1829,1196,4,1.2442023053183282
1829,2028,5,1.1764931329560264
1829,593,6,1.160293084257011
1829,1198,7,1.159738605082615
1829,110,8,1.1520017553800308
1829,1270,9,1.1376130053691806
1830,2858,0,1.6770648033299125
1830,480,1,1.2610528986665457
1830,593,2,1.2227766107940607
1830,2028,3,1.220940652901333
1830,110,4,1.1882416694627516
1830,1270,5,1.1283691962913662
1830,1198,6,1.1104241264880357
1830,2997,7,1.090878028282203
1830,858,8,1.0636449709512084
1830,608,9,1.0570453031484024
1831,1210,0,1.385696522136893
1831,260,1,1.382267194554304
1831,1196,2,1.2603721209760683
1831,2028,3,1.2551004140258597
1831,480,4,1.2288530542613851
1831,593,5,1.1998029693343295
1831,589,6,1.1938857264713103
