user,item,position,weight
512,110,14,0.0300875310828213
512,1580,15,0.0300521478358681
512,457,16,0.0300484458342962
512,1210,17,0.0293595500727228
512,1198,18,0.0290131790528641
512,1265,19,0.0282817402647248
513,1196,0,0.1221346987624241
513,1210,1,0.1131549136817382
513,260,2,0.1128989387577754
513,480,3,0.1065303181607638
513,1580,4,0.1064829873382333
513,589,5,0.1060626895652285
513,2571,6,0.105767384691289
513,1198,7,0.1032786107557277
513,593,8,0.1013888998796205
513,608,9,0.0998783184577948
513,1097,10,0.0998645818436502
513,2028,11,0.0968969777432449
513,1240,12,0.09580980078817
513,1265,13,0.095290159121588
513,2716,14,0.0947762977729058
513,1197,15,0.0945640681988349
513,1214,16,0.0941722724802693
513,318,17,0.0923101484472071
513,2916,18,0.0916073305444265
513,1617,19,0.0892325595457343
514,2571,0,0.134574507595671
514,589,1,0.1311844668788272
514,2028,2,0.1307631745066102
514,480,3,0.1252239238066148
514,1580,4,0.1240477469010256
514,1270,5,0.1181552952717431
514,110,6,0.1174373960399757
514,2716,7,0.1157904270003317
514,1265,8,0.1143166487664167
514,296,9,0.1121566467726435
514,527,10,0.1099158322000823
514,457,11,0.1091238052512925
514,1,12,0.1087579888464737
514,2916,13,0.1078243529199982
514,1240,14,0.1077433131731164
514,2628,15,0.1072731766201049
514,356,16,0.1040963817847148
514,858,17,0.1029040381368686
514,1097,18,0.1022260749710791
514,1127,19,0.0986541640625112
515,2858,0,0.202675335925888
515,260,1,0.187132957354469
515,2028,2,0.1665802971882556
515,1210,3,0.1663976316532922
515,1270,4,0.1629080688910129
515,2571,5,0.1587933282179739
515,1097,6,0.1475695805625938
515,110,7,0.1446707845109004
515,1240,8,0.1430034975802225
515,1213,9,0.1405141540373004
515,457,10,0.1345116697539714
515,1,11,0.1327041566032502
515,1221,12,0.1318865446899409
515,2916,13,0.1271155942775187
515,919,14,0.1267371124259084
515,34,15,0.1251912625773529
515,356,16,0.1209674731552967
515,1036,17,0.1198324490549215
515,1225,18,0.1197712461909953
515,1387,19,0.1195548764768604
516,2571,0,0.3021978751018069
516,1198,1,0.2829319712634965
516,2028,2,0.2785438300553418
516,1197,3,0.2777623903128674
516,110,4,0.2643550710940604
516,608,5,0.2574135209173585
516,2628,6,0.2489335164185756
516,457,7,0.2412669880017335
516,2997,8,0.2412205700074733
516,1617,9,0.2380273768224951
516,527,10,0.2356654436703285
516,858,11,0.2328131340369275
516,296,12,0.2282835586292216
516,1259,13,0.2214019725384865
516,2000,14,0.2176758967886731
516,3175,15,0.2160378760240683
516,1291,16,0.2132682310398295
516,1036,17,0.2130681414538601
516,377,18,0.2075446144950309
516,1387,19,0.2003082448174535
517,1196,0,0.0769202857543704
517,1265,1,0.0735840577197434
517,1097,2,0.0723070875531268
517,1210,3,0.0698218043800831
517,1197,4,0.0690626458937905
517,2716,5,0.0685291333995723
517,2396,6,0.0682608088718583
517,1307,7,0.0675154411208481
517,356,8,0.0651395632037841
517,260,9,0.0650848934232284
517,1259,10,0.0650369833535913
517,2918,11,0.0645431175625588
517,318,12,0.0641898510831819
517,34,13,0.0634337205718852
517,1,14,0.0629995821325049
517,593,15,0.0628517784143178
517,527,16,0.0612020336262279
517,608,17,0.0607430505029742
517,919,18,0.0577182043735011
517,1079,19,0.0576860252110299
518,1196,0,0.1984968229370136
518,260,1,0.1871584667325596
518,1210,2,0.1788895949264735
518,1270,3,0.1658702673418075
518,110,4,0.1643979725506276
518,2571,5,0.163945748427037
518,296,6,0.1637765164923779
518,2762,7,0.162839596895917
518,589,8,0.1622540770011075
518,480,9,0.1616922213484557
518,858,10,0.1589060209501107
518,1580,11,0.1539252575881564
518,457,12,0.146713747325116
518,1,13,0.1459089016779474
518,919,14,0.1418544821230027
518,34,15,0.1393714744944016
518,1240,16,0.1358005632952023
518,50,17,0.1352471717625544
518,1259,18,0.1345303026475572
518,1213,19,0.1317942356409364
519,1196,0,0.0464608423783691
519,1270,1,0.0451908520838017
519,260,2,0.0437355292194621
519,1210,3,0.0423519439142567
519,1097,4,0.0414830440283619
519,1265,5,0.0414725802574401
519,1198,6,0.0414022211230681
519,1197,7,0.0410714653798144
519,2716,8,0.0402297072552014
519,2396,9,0.0397436645285772
519,608,10,0.0391536184272349
519,593,11,0.0390967698159251
519,1,12,0.0390722646550299
519,527,13,0.0383412940165135
519,318,14,0.0370601065796806
519,2028,15,0.0369997409508029
519,34,16,0.0359381498198561
519,480,17,0.0357437433622458
519,1580,18,0.035698029432783
519,2762,19,0.034979406414149
520,1196,0,0.3232595494863658
520,260,1,0.3108576050893888
520,1210,2,0.3068145265528113
520,2571,3,0.2965421571120059
520,1580,4,0.2909588255224606
520,589,5,0.2909127645930127
520,480,6,0.2899081236047413
520,1270,7,0.2896207925652824
520,1198,8,0.2873116389879927
520,110,9,0.2712981156297798
520,2716,10,0.2708435605199886
520,1,11,0.2707128423121159
520,1097,12,0.2634144052584959
520,2628,13,0.2461041506243886
520,2916,14,0.2407396782341715
520,1259,15,0.2281898549797744
520,377,16,0.2249157099670962
520,2355,17,0.2223884998017179
520,1200,18,0.2161930231958867
520,1610,19,0.2159091175564806
521,2858,0,0.0462169494700529
521,2028,1,0.0442239774028864
521,1196,2,0.0439326631072604
521,608,3,0.0435053338018897
521,260,4,0.0430217371468706
521,1198,5,0.041217493762468
521,2571,6,0.0407709021581099
521,589,7,0.0402658357034338
521,858,8,0.0393790151731383
521,296,9,0.0383714215584856
521,457,10,0.0380436207210529
521,110,11,0.0378234259140723
521,527,12,0.0369887191240448
521,480,13,0.0368769762507451
521,318,14,0.0367627335703272
521,1580,15,0.0358716859513495
521,1265,16,0.0356764264805029
521,2997,17,0.0356136067321667
521,1240,18,0.0355591035338528
521,1197,19,0.0354242012744173
522,589,0,0.1400282017559607
522,2858,1,0.1243403523988755
522,593,2,0.1147114178551991
522,608,3,0.1129556668337807
522,1265,4,0.1047300225718389
522,858,5,0.1045554484697008
522,1617,6,0.1034701492446042
522,1,7,0.1021753299253657
522,780,8,0.1020720541823111
522,296,9,0.101686221589595
522,527,10,0.1015573953671268
522,318,11,0.1014273192952329
522,2716,12,0.101038394951217
522,2762,13,0.1008238928094926
522,1127,14,0.0991122995750013
522,2396,15,0.0986869376807531
522,356,16,0.0980757111760975
522,1374,17,0.0956560326973827
522,2000,18,0.0941157778529493
522,377,19,0.0930624677657225
523,589,0,0.1584373244679908
523,608,1,0.1562891599698116
523,1197,2,0.1558149947393109
523,593,3,0.1521447152686653
523,480,4,0.1515283357825255
523,1580,5,0.1510125632933658
523,1265,6,0.1490373733555643
523,1240,7,0.141713843048136
523,1097,8,0.1406754524463883
523,318,9,0.1373631710413682
523,296,10,0.1373433688369481
523,2916,11,0.1304123460185044
523,2997,12,0.1290571483683902
523,2762,13,0.1285466516162774
523,1200,14,0.1274075957406623
523,356,15,0.1272001850895478
523,1259,16,0.1254385771293046
523,541,17,0.1235792593042769
523,2628,18,0.1235769264396846
523,1291,19,0.1212073895460533
524,589,0,0.5102516420087526
524,480,1,0.4822078680131459
524,50,2,0.4147686757429
524,1704,3,0.3546817408968828
524,1136,4,0.3208095454678309
524,924,5,0.3112168292585853
524,3175,6,0.310252876102443
524,1393,7,0.306086627843222
524,2355,8,0.2995387524909944
524,919,9,0.2981907373919389
524,1374,10,0.2963765871076363
524,912,11,0.2826764085504311
524,3256,12,0.2814990800048609
524,2700,13,0.2813998928753295
524,1225,14,0.2813902030068533
524,1356,15,0.2790285998711737
524,1517,16,0.2764973312371961
524,3114,17,0.2692185029188791
524,1954,18,0.2667217558980756
524,25,19,0.2638726879818709
525,1196,0,0.0568626761232389
525,1210,1,0.0495958130983408
525,1270,2,0.0489026447179779
525,2858,3,0.0447116169353244
525,1097,4,0.044453897923439
525,589,5,0.0431764030065405
525,608,6,0.0429563065988869
525,1240,7,0.0427083335521633
525,480,8,0.0411590063724821
525,593,9,0.0407257363549095
525,2028,10,0.0406763006093899
525,2571,11,0.0405641346190754
525,541,12,0.0399792353922043
525,1580,13,0.0397127242282031
525,527,14,0.0395049432024908
525,1136,15,0.0393971577282474
525,924,16,0.0391793177385853
525,1617,17,0.0389646721152095
525,1265,18,0.0389570844323145
525,1200,19,0.0389466735483678
526,480,0,0.1010238612973093
526,608,1,0.0951300760878605
526,1214,2,0.0949119584116614
526,2858,3,0.0948187720291485
526,1580,4,0.0941436144115375
526,1197,5,0.0934306794276834
526,593,6,0.0931782938754197
526,1270,7,0.0930435627930245
526,457,8,0.0919721512272473
526,2916,9,0.0919619160703031
526,1097,10,0.0899735459511166
526,527,11,0.0862577367226416
526,296,12,0.085023448300655
526,318,13,0.0839736171584413
526,2628,14,0.0825290582214855
526,1610,15,0.0814592255193542
526,1387,16,0.0811884969011988
526,541,17,0.0798830770840799
526,2000,18,0.0772890576499079
526,2762,19,0.0767949415423155
527,2858,0,0.0512041097775057
527,1196,1,0.0481148616027626
527,260,2,0.0444992811214386
527,1210,3,0.0432777226267106
527,608,4,0.042780115764557
527,1198,5,0.0424900487836398
527,1197,6,0.0420074917673198
527,1265,7,0.0417876487669872
527,2396,8,0.0402791757270516
527,2716,9,0.0402464618989042
527,2028,10,0.0395217542960882
527,527,11,0.0392515162683984
527,318,12,0.0385512584491745
527,2997,13,0.0384407550294665
527,1097,14,0.0384072850932843
527,589,15,0.0382988843951094
527,296,16,0.0380497440910238
527,1617,17,0.0376979422105447
527,480,18,0.037513322348358
527,2571,19,0.0375041109211778
528,480,0,0.340779617285411
528,1198,1,0.2852550944166713
528,608,2,0.2806702433588742
528,2762,3,0.2792977841919045
528,2716,4,0.2720305572082272
528,2997,5,0.2629306403953806
528,296,6,0.2607264341443376
528,527,7,0.2580562345202361
528,1097,8,0.2532536193320911
528,1923,9,0.2456418394757247
528,2000,10,0.2423996284292506
528,1573,11,0.2366361212957393
528,1259,12,0.2317312857643342
528,1291,13,0.230402860878117
528,2291,14,0.2293747807867967
528,1527,15,0.227679278823803
528,1127,16,0.2272369242512162
528,1307,17,0.2249079778268184
528,50,18,0.2226844036566869
528,2699,19,0.2220155376140002
529,1210,0,0.1742681016125152
529,480,1,0.1597768013148534
529,1270,2,0.1536425857333361
529,1580,3,0.152298087532941
529,318,4,0.1521088836620111
529,1097,5,0.1449117911263107
529,2762,6,0.1409553619658269
529,1265,7,0.1382446378144171
529,2396,8,0.137128724957027
529,2997,9,0.1308496078447567
529,2628,10,0.1307094482818193
529,541,11,0.1295196835084746
529,1036,12,0.1275931311948996
529,2716,13,0.1252985332965888
529,924,14,0.1239396199277141
529,1291,15,0.1219085427442023
529,1259,16,0.1187731901371478
529,2000,17,0.1158500722134159
529,32,18,0.1144845739929902
529,377,19,0.1139602321988213
530,2028,0,0.1915062763434613
530,608,1,0.180410168025509
530,110,2,0.1794936730167117
530,2628,3,0.1740638545746428
530,1197,4,0.1714256839539337
530,1617,5,0.1639889788747158
530,457,6,0.1637483118114361
530,296,7,0.1621811474043533
530,858,8,0.1618478716116259
530,318,9,0.1609534329656885
530,1265,10,0.1540209221610861
530,780,11,0.1535639783333715
530,2716,12,0.1499836505013586
530,1,13,0.1496904953601018
530,2396,14,0.1489697280966115
530,1036,15,0.1453668181830572
530,1610,16,0.1436964674916233
530,356,17,0.143438712326351
530,1387,18,0.1380650045887759
530,1259,19,0.1363690341834947
531,1196,0,0.4572769893473906
531,480,1,0.450785997642061
531,260,2,0.4257045724967311
531,1198,3,0.4025940347953917
531,780,4,0.3462378984299652
531,858,5,0.3140345404116419
531,1291,6,0.3126441006255194
531,1127,7,0.3059125011301454
531,1200,8,0.3051463536859028
531,1213,9,0.3011993651989673
531,2321,10,0.3001772948489671
531,1214,11,0.2967538473246792
531,592,12,0.2927380181217506
531,1527,13,0.2902682265489676
531,1136,14,0.2866083274943362
531,2804,15,0.2750395034361132
531,1387,16,0.269798552418374
531,541,17,0.2692898124291906
531,1356,18,0.2633217175670928
531,1374,19,0.258112062852199
532,480,0,0.0972950414087188
532,1270,1,0.09315069218471
532,1198,2,0.0903065256753275
532,2028,3,0.0880796491441201
532,1197,4,0.0843801372225835
532,110,5,0.0829843540806334
532,2628,6,0.0828690518787558
532,608,7,0.0826589484194991
532,593,8,0.0826536738860114
532,1200,9,0.0793123717139909
532,457,10,0.0759974244963543
532,1265,11,0.0751327739724304
532,1617,12,0.0745321647762023
532,296,13,0.0740805198439086
532,527,14,0.0740186552835193
532,318,15,0.0738710932461254
532,858,16,0.0735566205413859
532,1,17,0.0733037173501369
532,2762,18,0.0730489806240143
532,2396,19,0.0728957849159773
533,1270,0,0.4782539626198407
533,608,1,0.4707952898154092
533,2916,2,0.443348131352576
533,2628,3,0.4174103833587556
533,1,4,0.4095462447668581
533,1259,5,0.3767921450901693
533,1127,6,0.3699037065463615
533,380,7,0.343337533148892
533,733,8,0.33862343540258
533,2797,9,0.335408153020471
533,34,10,0.3285654730295282
533,3418,11,0.3275694728949721
533,2355,12,0.3217533079075286
533,1584,13,0.3103860871947588
533,1784,14,0.3083468596435111
533,39,15,0.3067866016846567
533,223,16,0.3064481928538443
533,1393,17,0.2895694018768854
533,2194,18,0.2895378916750669
533,2640,19,0.2868974833987613
534,2858,0,0.1473873644133253
534,1196,1,0.1298266690345922
534,608,2,0.1259634443029774
534,2028,3,0.1257232689391001
534,593,4,0.1221512378960404
534,260,5,0.121437053783593
534,2571,6,0.1183405874343976
534,1580,7,0.1182357774432182
534,1270,8,0.1171888732673303
534,527,9,0.1162529399057779
534,1198,10,0.1157493814099517
534,589,11,0.1157086816023771
534,480,12,0.1151655902381063
534,110,13,0.1148796899871239
534,318,14,0.1142130351307349
534,1,15,0.1118949481676147
534,296,16,0.1109860971726805
534,457,17,0.1088995144856379
534,2762,18,0.1083270155517818
534,2997,19,0.1077046747343559
535,2858,0,0.0314063595299206
535,1196,1,0.027100890159055
535,260,2,0.0262731167025774
535,589,3,0.0258570693622706
535,1580,4,0.0257327951689607
535,2571,5,0.0257217490110952
535,1270,6,0.0250175439305757
535,2396,7,0.0244286826557685
535,2762,8,0.0239196660890322
535,2997,9,0.0238460743039673
535,1197,10,0.0235201609446407
535,1198,11,0.0232995525724816
535,2028,12,0.0231026162099061
535,110,13,0.0227800866339681
535,1265,14,0.0224044834905724
535,2355,15,0.0220761666588372
535,2628,16,0.0220162681421608
535,1097,17,0.0217314927322044
535,593,18,0.0214003607712351
535,1,19,0.0213002270293363
536,480,0,0.2644725482788967
536,1580,1,0.2566016068560072
536,2858,2,0.2546905507019325
536,593,3,0.2384443748420133
536,110,4,0.2373185932651176
536,2916,5,0.2372267040814838
536,1097,6,0.2356383833619624
536,608,7,0.2353202742646571
536,296,8,0.2148628687790834
536,1265,9,0.2122246719969355
536,318,10,0.2107732957348642
536,527,11,0.2095955060763377
536,2762,12,0.2086787090335395
536,780,13,0.1981588211515275
536,356,14,0.1975295532613101
536,2396,15,0.196965244574948
536,2997,16,0.1893841016915475
536,50,17,0.1868656102022031
536,377,18,0.1859973384548882
536,2987,19,0.1841961096094323
537,2858,0,0.1022145056353853
537,593,1,0.0952228666385845
537,858,2,0.091177320217773
537,527,3,0.0878047068383685
537,2028,4,0.0873800414890283
537,296,5,0.0840064952368705
537,1210,6,0.0813876905253413
537,589,7,0.080553434825281
537,2571,8,0.0784758834247055
537,1270,9,0.0750690870904897
537,50,10,0.0743322790307096
537,2762,11,0.0736258293847668
537,1221,12,0.0733469566973818
537,110,13,0.0722241361847421
537,1097,14,0.0718821572703157
537,480,15,0.0716997611981141
537,1197,16,0.0715333234285693
537,1240,17,0.0713386374209689
537,919,18,0.0701820790162862
537,1265,19,0.0685852560623138
538,2858,0,0.104396839318594
538,1196,1,0.1013026049608326
538,2028,2,0.093062560171068
538,589,3,0.0900513475786227
538,2571,4,0.0898774200120861
538,1580,5,0.0844869426431644
538,110,6,0.0828492241016019
538,1617,7,0.0819533585550073
538,1265,8,0.0810592267207764
538,296,9,0.0809704883913822
538,1197,10,0.0806306665871317
538,2762,11,0.0800059233287824
538,858,12,0.0797367317728721
538,457,13,0.0764804310668227
538,1097,14,0.0760838687013954
538,1,15,0.0748228780859641
538,2916,16,0.0736394227594237
538,1214,17,0.0726169555615937
538,2628,18,0.070917021843284
538,50,19,0.0698324224036472
539,589,0,0.2383457146771525
539,1580,1,0.224483323116327
539,1240,2,0.2082888408759461
539,2858,3,0.2006542412694787
539,1270,4,0.2000753482644448
539,2628,5,0.1942415830633068
539,608,6,0.1827824938027158
539,1097,7,0.1804565521754509
539,780,8,0.1776701442587115
539,1036,9,0.1759168665153152
539,858,10,0.1729973224780032
539,1265,11,0.1703247756983491
539,1617,12,0.1695000924882127
539,1127,13,0.1675958047039484
539,296,14,0.1671640333412315
539,2762,15,0.1649080271608312
539,318,16,0.1638608508315614
539,2716,17,0.1632489733726647
539,527,18,0.1630180106153821
539,356,19,0.160545431151162
540,2858,0,0.0905650936611645
540,2028,1,0.0801035171126425
540,2571,2,0.0795168885581819
540,593,3,0.0788517554797548
540,589,4,0.0787984547245487
540,480,5,0.0740786755517918
540,1580,6,0.0728189638377898
540,1198,7,0.0724431815785411
540,1617,8,0.0712080912590075
540,110,9,0.0704791799866921
540,1270,10,0.0691324337763491
540,2762,11,0.0687520500758491
540,2396,12,0.0665330186855837
540,1197,13,0.0653627659270186
540,457,14,0.0650898717636894
540,858,15,0.0649033212060872
540,2916,16,0.0646614118111523
540,1240,17,0.0641996860433182
540,1,18,0.0629085406221703
540,50,19,0.0622562569993675
541,2571,0,0.2473487380487138
541,2628,1,0.2182121042056867
541,2028,2,0.2136306618799756
541,110,3,0.1989680134211356
541,1240,4,0.198866816424756
541,457,5,0.1846635256267545
541,2762,6,0.1838453984885545
541,1617,7,0.1782414663066783
541,2716,8,0.1746821070916587
541,296,9,0.173989554332327
541,858,10,0.1637818530411864
541,377,11,0.1617444263177127
541,919,12,0.161399845886906
541,1610,13,0.160405097910959
541,1291,14,0.1598102923257751
541,1573,15,0.1581373408763383
541,1374,16,0.1575844287977199
541,924,17,0.1571741172319589
541,1036,18,0.1515991715665486
541,50,19,0.1501458111169419
542,2571,0,0.0391376895572051
542,1196,1,0.0376500638184458
542,260,2,0.036963429240475
542,1210,3,0.0368908857583534
542,2028,4,0.0354804395555304
542,608,5,0.0342457220406761
542,1270,6,0.0336974450911338
542,593,7,0.0336728306974303
542,2916,8,0.0326695595700437
542,1265,9,0.0323620959272622
542,1198,10,0.0323395065731359
542,2997,11,0.0321704636934217
542,2628,12,0.031731786247456
542,2762,13,0.031687181152594
542,1197,14,0.0314884179462644
542,2396,15,0.0310367083012195
542,457,16,0.0307583350957933
